_id,label,id,token,sentence
Q560307_302,EVENT,xzARObeLo7,visited,114
,,,the,114
,,,USSR,114
,,,at,114
,,,the,114
,,,invitation,114
,,,of,114
,,,the,114
,,,Central,114
,,,Committee,114
,,,",",114
,,,and,114
Q560307_303,EVENT,R6otSnqjQL,received,114
,,,an,114
,,,honorary,114
Q560307_304,EVENT,7JlLVOEs-o,doctorate,114
,,,from,114
,,,Moscow,114
,,,State,114
,,,University,114
,,,.,114
,,,On,115
,,,May,115
,,,1,115
,,,",",115
,,,1979,115
,,,",",115
Q560307_305,ENTITY,snKSJYxk4s,she,115
,,,was,115
Q560307_306,EVENT,26Co4RfyQz,awarded,115
,,,the,115
,,,Lenin,115
,,,Peace,115
,,,Prize,115
,,,from,115
,,,the,115
,,,Soviet,115
,,,Union,115
,,,.,115
Q560307_307,ENTITY,u2hJKzdIcw,She,116
Q560307_308,EVENT,Hp-F7NBZ1P,visited,116
,,,Moscow,116
,,,later,116
,,,that,116
,,,month,116
,,,to,116
,,,accept,116
,,,the,116
,,,prize,116
,,,",",116
,,,where,116
Q560307_309,ENTITY,TkHlkFyMiL,she,116
Q560307_310,EVENT,7trRXhkDe3,praised,116
,,,"""",116
,,,the,116
,,,glorious,116
,,,name,116
,,,"""",116
,,,of,116
,,,Lenin,116
,,,and,116
,,,the,116
,,,"""",116
,,,great,116
,,,October,116
,,,Revolution,116
,,,"""",116
,,,.,116
,,,The,117
,,,East,117
,,,German,117
,,,government,117
,,,organized,117
,,,an,117
,,,extensive,117
,,,campaign,117
,,,on,117
,,,behalf,117
,,,of,117
,,,Davis,117
,,,.,117
,,,In,118
,,,September,118
,,,1972,118
,,,",",118
Q560307_311,ENTITY,mBiKiU2MJo,Davis,118
Q560307_312,EVENT,9uRJkI7nR8,visited,118
,,,East,118
,,,Germany,118
,,,",",118
,,,where,118
Q560307_313,ENTITY,a2TGEOBsUC,she,118
Q560307_314,EVENT,Fb_7Fkj_IK,met,118
,,,the,118
,,,state,118
,,,'s,118
,,,leader,118
,,,Erich,118
,,,Honecker,118
,,,",",118
Q560307_315,EVENT,NZsljwUwvC,received,118
,,,an,118
,,,honorary,118
Q560307_316,EVENT,TQzg-Ys3SO,degree,118
,,,from,118
,,,the,118
,,,University,118
,,,of,118
,,,Leipzig,118
,,,and,118
,,,the,118
,,,Star,118
,,,of,118
,,,People,118
,,,'s,118
,,,Friendship,118
,,,from,118
,,,Walter,118
,,,Ulbricht,118
,,,.,118
,,,On,119
,,,September,119
,,,11,119
,,,in,119
,,,East,119
,,,Berlin,119
Q560307_317,ENTITY,R1eKK-emQt,she,119
Q560307_319,EVENT,9K7qdQ1FUX,delivered,119
,,,a,119
,,,speech,119
,,,",",119
,,,"""",119
,,,Not,119
,,,Only,119
,,,My,119
,,,Victory,119
,,,"""",119
,,,",",119
Q560307_320,EVENT,xJ7rtrZLAn,praising,119
,,,the,119
,,,GDR,119
,,,and,119
,,,USSR,119
,,,and,119
Q560307_321,EVENT,04u_3XCMCj,denouncing,119
,,,American,119
,,,racism,119
,,,",",119
,,,and,119
Q560307_322,EVENT,nuL-JFWYFM,visited,119
,,,the,119
,,,Berlin,119
,,,Wall,119
,,,",",119
,,,where,119
Q560307_323,ENTITY,xlMClHJ36z,she,119
Q560307_324,EVENT,W5yK1jlKhX,laid,119
,,,flowers,119
,,,at,119
,,,the,119
,,,memorial,119
,,,for,119
,,,Reinhold,119
,,,Huhn,119
,,,(,119
,,,an,119
,,,East,119
,,,German,119
,,,guard,119
,,,who,119
,,,had,119
,,,been,119
,,,killed,119
,,,by,119
,,,a,119
,,,man,119
,,,who,119
,,,was,119
,,,trying,119
,,,to,119
,,,escape,119
,,,with,119
,,,his,119
,,,family,119
,,,across,119
,,,the,119
,,,border,119
,,,in,119
,,,1962,119
,,,),119
,,,.,119
Q560307_325,ENTITY,CwyzpUCAjO,Davis,120
Q560307_326,EVENT,XInglHOgvv,said,120
,,,"""",120
,,,We,120
,,,mourn,120
,,,the,120
,,,deaths,120
,,,of,120
,,,the,120
,,,border,120
,,,guards,120
,,,who,120
,,,sacrificed,120
,,,their,120
,,,lives,120
,,,for,120
,,,the,120
,,,protection,120
,,,of,120
,,,their,120
,,,socialist,120
,,,homeland,120
,,,"""",120
,,,and,120
,,,"""",120
,,,When,120
,,,we,120
,,,return,120
,,,to,120
,,,the,120
,,,USA,120
,,,",",120
,,,we,120
,,,shall,120
,,,undertake,120
,,,to,120
,,,tell,120
,,,our,120
,,,people,120
,,,the,120
,,,truth,120
,,,about,120
,,,the,120
,,,true,120
,,,function,120
,,,of,120
,,,this,120
,,,border,120
,,,.,120
,,,"""",121
,,,In,121
,,,1973,121
,,,",",121
Q560307_327,ENTITY,jsz6khet7c,she,121
Q560307_328,EVENT,dG4K4aVTpU,returned,121
,,,to,121
,,,East,121
,,,Berlin,121
Q560307_329,EVENT,3Uqhhtrm6_,leading,121
,,,the,121
,,,US,121
,,,delegation,121
,,,to,121
,,,the,121
,,,10th,121
,,,World,121
,,,Festival,121
,,,of,121
,,,Youth,121
,,,and,121
,,,Students,121
,,,.,121
,,,In,122
,,,the,122
,,,mid-1970s,122
,,,",",122
,,,Jim,122
,,,Jones,122
,,,",",122
,,,who,122
,,,developed,122
,,,the,122
,,,cult,122
,,,Peoples,122
,,,Temple,122
,,,",",122
,,,initiated,122
,,,friendships,122
,,,with,122
,,,progressive,122
,,,leaders,122
,,,in,122
,,,the,122
,,,San,122
,,,Francisco,122
,,,area,122
,,,including,122
,,,Dennis,122
,,,Banks,122
,,,of,122
,,,the,122
,,,American,122
,,,Indian,122
,,,Movement,122
,,,and,122
,,,Davis,122
,,,.,122
,,,On,123
,,,September,123
,,,10,123
,,,",",123
,,,1977,123
,,,",",123
,,,14,123
,,,months,123
,,,before,123
,,,the,123
,,,Temple,123
,,,'s,123
,,,mass,123
,,,murder,123
,,,-,123
,,,suicide,123
,,,",",123
Q560307_330,ENTITY,R5xBGMH6Ul,Davis,123
Q560307_331,EVENT,F54Q7saD-h,spoke,123
,,,via,123
,,,amateur,123
,,,radio,123
,,,telephone,123
,,,"""",123
,,,patch,123
,,,"""",123
,,,to,123
,,,members,123
,,,of,123
,,,his,123
,,,Peoples,123
,,,Temple,123
,,,living,123
,,,in,123
,,,Jonestown,123
,,,in,123
,,,Guyana,123
,,,.,123
,,,In,124
,,,her,124
,,,statement,124
,,,during,124
,,,the,124
,,,"""",124
,,,Six,124
,,,Day,124
,,,Siege,124
,,,"""",124
,,,",",124
Q560307_332,ENTITY,g2Da4fFCoo,she,124
Q560307_333,EVENT,G68OvET41p,expressed,124
,,,support,124
,,,for,124
,,,the,124
,,,People,124
,,,'s,124
,,,Temple,124
,,,anti,124
,,,-,124
,,,racism,124
,,,efforts,124
,,,and,124
Q560307_335,EVENT,1TebSAnhFS,told,124
,,,members,124
,,,there,124
,,,was,124
,,,a,124
,,,conspiracy,124
,,,against,124
,,,them,124
,,,.,124
Q560307_336,ENTITY,U8gsgQuRX8,She,125
Q560307_337,EVENT,pDI29MSk7E,said,125
,,,",",125
,,,"""",125
,,,When,125
,,,you,125
,,,are,125
,,,attacked,125
,,,",",125
,,,it,125
,,,is,125
,,,because,125
,,,of,125
,,,your,125
,,,progressive,125
,,,stand,125
,,,",",125
,,,and,125
,,,we,125
,,,feel,125
,,,that,125
,,,it,125
,,,is,125
,,,directly,125
,,,an,125
,,,attack,125
,,,against,125
,,,us,125
,,,as,125
,,,well,125
,,,.,125
,,,"""",126
,,,In,126
,,,1975,126
,,,",",126
,,,Russian,126
,,,dissident,126
,,,and,126
,,,Nobel,126
,,,laureate,126
,,,Aleksandr,126
,,,Solzhenitsyn,126
Q560307_538,EVENT,bkNsuhR4Eg,argued,126
,,,in,126
,,,a,126
Q560307_318,EVENT,InzcKAflN8,speech,126
,,,before,126
,,,an,126
,,,AFL,126
,,,-,126
,,,CIO,126
,,,meeting,126
,,,in,126
,,,New,126
,,,York,126
,,,City,126
,,,that,126
Q560307_338,ENTITY,fE1kZmCFgS,Davis,126
Q560307_340,EVENT-GR,fPsRzQKMii,was,126
Q560307_535,EVENT,at14Kqrewn,derelict,126
,,,in,126
,,,having,126
Q560307_339,EVENT,Q6wI8lrFh2,failed,126
,,,to,126
,,,support,126
,,,prisoners,126
,,,in,126
,,,various,126
,,,socialist,126
,,,countries,126
,,,around,126
,,,the,126
,,,world,126
,,,",",126
,,,given,126
Q560307_536,ENTITY,7kr5shXw7S,her,126
,,,strong,126
Q560307_537,EVENT,GVXVEAJSvD,opposition,126
,,,to,126
,,,the,126
,,,US,126
,,,prison,126
,,,system,126
,,,.,126
,,,He,127
,,,said,127
,,,a,127
,,,group,127
,,,of,127
,,,Czech,127
,,,prisoners,127
,,,had,127
Q560307_342,EVENT,qHd_aDHL66,appealed,127
,,,to,127
Q560307_343,ENTITY,ZyUW71cKba,Davis,127
,,,for,127
,,,support,127
,,,",",127
,,,which,127
,,,Solzhenitsyn,127
,,,said,127
Q560307_344,ENTITY,P3cTk2IwkY,she,127
,,,had,127
Q560307_345,EVENT,NkOll32AqT,declined,127
,,,.,127
,,,In,128
,,,1972,128
,,,",",128
,,,Jiří,128
,,,Pelikán,128
,,,had,128
,,,written,128
,,,an,128
,,,open,128
,,,letter,128
Q560307_346,EVENT,3IrFEn8VLg,asking,128
Q560307_347,ENTITY,zNvJeAonSi,her,128
,,,to,128
Q560307_334,EVENT,VcaOzAY64b,support,128
,,,Czech,128
,,,prisoners,128
,,,",",128
,,,which,128
Q560307_348,ENTITY,LbI1w8e5H-,Davis,128
,,,had,128
Q560307_349,EVENT,WO-YHWo514,refused,128
,,,",",128
Q560307_351,EVENT,9ONfCg43T9,believing,128
,,,that,128
,,,the,128
,,,Czech,128
,,,prisoners,128
,,,were,128
,,,undermining,128
,,,the,128
,,,Husák,128
,,,government,128
,,,and,128
,,,that,128
,,,Pelikán,128
,,,",",128
,,,in,128
,,,exile,128
,,,in,128
,,,Italy,128
,,,",",128
,,,was,128
,,,attacking,128
,,,his,128
,,,own,128
,,,country,128
,,,.,128
Q560307_354,EVENT-MOD,tQqIKq5st4,According,129
,,,to,129
,,,Solzhenitsyn,129
,,,",",129
,,,in,129
,,,response,129
,,,to,129
,,,concerns,129
,,,about,129
,,,Czech,129
,,,prisoners,129
,,,being,129
,,,"""",129
,,,persecuted,129
,,,by,129
,,,the,129
,,,state,129
,,,"""",129
,,,",",129
Q560307_353,ENTITY,E55VxCYtXI,Davis,129
,,,had,129
Q560307_352,EVENT,vTtTrRtN7U,responded,129
,,,that,129
,,,"""",129
,,,They,129
,,,deserve,129
,,,what,129
,,,they,129
,,,get,129
,,,.,129
,,,Let,130
,,,them,130
,,,remain,130
,,,in,130
,,,prison,130
,,,.,130
,,,"""",131
,,,Alan,131
,,,Dershowitz,131
,,,",",131
,,,who,131
,,,also,131
Q560307_355,EVENT,tcuh1k9Q5X,asked,131
Q560307_357,ENTITY,htK1sG82fW,Davis,131
,,,to,131
Q560307_341,EVENT,NvablstgnR,support,131
,,,a,131
,,,number,131
,,,of,131
,,,imprisoned,131
,,,refuseniks,131
,,,in,131
,,,the,131
,,,USSR,131
,,,",",131
Q560307_358,EVENT,dzLU9ftSVh,said,131
,,,that,131
Q560307_360,ENTITY,12OmO7B8VU,she,131
Q560307_359,EVENT,ePqrGnPsCD,declined,131
,,,because,131
Q560307_539,ENTITY,EodmRcYSoZ,she,131
,,,did,131
Q560307_362,EVENT-MOD,FzxpwevYLF,not,131
,,,consider,131
,,,them,131
,,,political,131
Q560307_361,EVENT,_pF-Dw-xQM,prisoners,131
,,,.,131
Q560307_363,ENTITY,ju6Bl6cc9i,Davis,132
Q560307_365,EVENT-GR,roIX1Nqg4j,was,132
,,,a,132
Q560307_364,EVENT,RDvV8mDK59,lecturer,132
,,,at,132
,,,the,132
,,,Claremont,132
,,,Black,132
,,,Studies,132
,,,Center,132
,,,at,132
,,,the,132
,,,Claremont,132
,,,Colleges,132
,,,in,132
,,,1975,132
,,,.,132
,,,Attendance,133
,,,at,133
,,,the,133
,,,course,133
Q560307_540,ENTITY,kFS5e4dcn2,she,133
Q560307_541,EVENT,nhtmX5VG_v,taught,133
,,,was,133
,,,limited,133
,,,to,133
,,,26,133
,,,students,133
,,,out,133
,,,of,133
,,,the,133
,,,more,133
,,,than,133
,,,"5,000",133
,,,on,133
,,,campus,133
,,,",",133
,,,and,133
Q560307_366,ENTITY,kTxpBsGvyI,she,133
,,,was,133
Q560307_367,EVENT,HODnHrEZSs,forced,133
,,,to,133
Q560307_368,EVENT,vGlnxoDmvg,teach,133
,,,in,133
,,,secret,133
,,,because,133
,,,alumni,133
,,,benefactors,133
,,,did,133
Q560307_372,EVENT-MOD,9CNX2MPGkL,n't,133
Q560307_371,EVENT,NBcimtXyWM,want,133
Q560307_370,ENTITY,vQOAFeWXsM,her,133
,,,to,133
Q560307_369,EVENT,GEHD0YDbsp,indoctrinate,133
,,,the,133
,,,general,133
Q560307_130,EVENT,jO-wxTCF69,student,133
,,,population,133
,,,with,133
,,,communist,133
,,,thought,133
,,,.,133
,,,College,134
,,,trustees,134
,,,made,134
,,,arrangements,134
,,,to,134
,,,minimize,134
Q560307_373,ENTITY,TP7g6KojQT,her,134
Q560307_374,EVENT,UQePyMrBf-,appearance,134
,,,on,134
,,,campus,134
,,,",",134
Q560307_375,EVENT,jeHBo038pN,limiting,134
Q560307_542,ENTITY,mEx5bdaPLj,her,134
Q560307_543,EVENT,mAnoMf00vU,seminars,134
,,,to,134
,,,Friday,134
,,,evenings,134
,,,and,134
,,,Saturdays,134
,,,",",134
,,,"""",134
,,,when,134
,,,campus,134
,,,activity,134
Q560307_76,EVENT-GR,VF2kULM8J_,is,134
,,,low,134
,,,"""",134
,,,.,134
,,,Her,135
,,,classes,135
,,,moved,135
,,,from,135
,,,one,135
,,,classroom,135
,,,to,135
,,,another,135
,,,and,135
,,,the,135
,,,students,135
,,,were,135
,,,sworn,135
,,,to,135
,,,secrecy,135
,,,.,135
,,,Much,136
,,,of,136
,,,this,136
,,,secrecy,136
,,,continued,136
,,,throughout,136
Q560307_376,ENTITY,Dm4juFw-ur,Davis,136
Q560307_377,ENTITY,Dm4juFw-ur,'s,136
,,,brief,136
,,,time,136
Q560307_378,EVENT,fiTDJcdmNF,teaching,136
,,,at,136
,,,the,136
,,,colleges,136
,,,.,136
,,,In,137
,,,2020,137
,,,it,137
,,,was,137
Q560307_380,EVENT,0my_0HoVab,announced,137
,,,that,137
Q560307_379,ENTITY,_DVwvIozfm,Davis,137
,,,would,137
,,,be,137
,,,the,137
,,,Ena,137
,,,H.,137
,,,Thompson,137
,,,Distinguished,137
Q560307_381,EVENT,h62FkOybI-,Lecturer,137
,,,for,137
,,,Pomona,137
,,,College,137
,,,'s,137
,,,History,137
,,,Department,137
,,,",",137
Q560307_382,EVENT,acq38svYYI,welcoming,137
Q560307_383,ENTITY,ZMrOIdRt5k,her,137
,,,back,137
,,,after,137
,,,45,137
,,,years,137
,,,.,137
Q560307_384,ENTITY,B07QJHZfKc,Davis,138
Q560307_385,EVENT,iQJXJyH0r3,taught,138
,,,a,138
,,,women,138
,,,'s,138
,,,studies,138
,,,course,138
,,,at,138
,,,the,138
,,,San,138
,,,Francisco,138
,,,Art,138
,,,Institute,138
,,,in,138
,,,1978,138
,,,",",138
,,,and,138
Q560307_386,EVENT-GR,7Njm6a2WmV,was,138
,,,a,138
Q560307_387,EVENT,HPLw0LZMgj,professor,138
,,,of,138
,,,ethnic,138
,,,studies,138
,,,at,138
,,,the,138
,,,San,138
,,,Francisco,138
,,,State,138
,,,University,138
,,,from,138
,,,at,138
,,,least,138
,,,1980,138
,,,to,138
,,,1984,138
,,,.,138
Q560307_388,ENTITY,h9ghY3uMBT,She,139
Q560307_389,EVENT-GR,FLHu0ZpYtP,was,139
,,,a,139
Q560307_390,EVENT,BL6JhniCB2,professor,139
,,,in,139
,,,the,139
,,,History,139
,,,of,139
,,,Consciousness,139
,,,and,139
,,,the,139
,,,Feminist,139
,,,Studies,139
,,,departments,139
,,,at,139
,,,the,139
,,,University,139
,,,of,139
,,,California,139
,,,",",139
,,,Santa,139
,,,Cruz,139
,,,and,139
,,,Rutgers,139
,,,University,139
,,,from,139
,,,1991,139
,,,to,139
,,,2008,139
,,,.,139
,,,Since,140
,,,then,140
,,,",",140
Q560307_393,ENTITY,whBz0qvgsB,she,140
,,,has,140
Q560307_391,EVENT-GR,jskTANSRbS,been,140
,,,distinguished,140
Q560307_392,EVENT,lHajxBAw9p,professor,140
,,,emerita,140
,,,.,140
Q560307_394,ENTITY,cUNTaF46cS,Davis,141
Q560307_395,EVENT-GR,GuG3ghTL5S,was,141
,,,a,141
,,,distinguished,141
,,,visiting,141
Q560307_396,EVENT,aFWLTj8VBM,professor,141
,,,at,141
,,,Syracuse,141
,,,University,141
,,,in,141
,,,spring,141
,,,1992,141
,,,and,141
,,,October,141
,,,2010,141
,,,",",141
,,,and,141
Q560307_397,EVENT-GR,dje8x1UVYU,was,141
,,,the,141
,,,Randolph,141
,,,Visiting,141
,,,Distinguished,141
,,,Professor,141
,,,of,141
,,,philosophy,141
,,,at,141
,,,Vassar,141
,,,College,141
,,,in,141
,,,1995,141
,,,.,141
,,,In,142
,,,2014,142
,,,",",142
Q560307_398,ENTITY,rXppXhRs0z,Davis,142
Q560307_399,EVENT,uQHYlW6JIs,returned,142
,,,to,142
,,,UCLA,142
,,,as,142
,,,a,142
,,,regents,142
,,,',142
,,,lecturer,142
,,,.,142
Q560307_400,ENTITY,eKrLC1ts6q,She,143
Q560307_401,EVENT,N3xOfDzICE,delivered,143
,,,a,143
,,,public,143
,,,lecture,143
,,,on,143
,,,May,143
,,,8,143
,,,in,143
,,,Royce,143
,,,Hall,143
,,,",",143
,,,where,143
Q560307_402,ENTITY,zWmb8QO5_G,she,143
,,,had,143
Q560307_403,EVENT-GR,lOL6H3D0NT,given,143
,,,her,143
,,,first,143
,,,lecture,143
,,,45,143
,,,years,143
,,,earlier,143
,,,.,143
,,,In,144
,,,2016,144
,,,",",144
Q560307_404,ENTITY,Mrjurh_mkp,Davis,144
,,,was,144
Q560307_405,EVENT,PxcavdOY0M,awarded,144
,,,an,144
,,,honorary,144
,,,Doctor,144
,,,of,144
,,,Humane,144
,,,Letters,144
,,,in,144
,,,Healing,144
,,,and,144
,,,Social,144
,,,Justice,144
,,,from,144
,,,the,144
,,,California,144
,,,Institute,144
,,,of,144
,,,Integral,144
,,,Studies,144
,,,in,144
,,,San,144
,,,Francisco,144
,,,during,144
,,,its,144
,,,48th,144
,,,annual,144
,,,commencement,144
,,,ceremony,144
,,,.,144
Q560307_406,ENTITY,q0vjHKapbN,Davis,145
Q560307_407,EVENT,-jlsCWMf-H,accepted,145
,,,the,145
,,,Communist,145
,,,Party,145
,,,USA,145
,,,'s,145
,,,nomination,145
,,,for,145
,,,vice,145
,,,president,145
,,,",",145
,,,as,145
,,,Gus,145
,,,Hall,145
,,,'s,145
,,,running,145
,,,mate,145
,,,",",145
,,,in,145
,,,1980,145
,,,and,145
,,,in,145
,,,1984,145
,,,.,145
,,,They,146
,,,received,146
,,,less,146
,,,than,146
,,,0.02,146
,,,%,146
,,,of,146
,,,the,146
,,,vote,146
,,,in,146
,,,1980,146
,,,.,146
Q560307_408,ENTITY,mRXG4yfvsu,She,147
Q560307_409,EVENT,Rr-VX435ut,left,147
,,,the,147
,,,party,147
,,,in,147
,,,1991,147
,,,",",147
,,,founding,147
,,,the,147
,,,Committees,147
,,,of,147
,,,Correspondence,147
,,,for,147
,,,Democracy,147
,,,and,147
,,,Socialism,147
,,,.,147
Q560307_410,ENTITY,K3dFNv946n,Her,148
Q560307_411,ENTITY,K3dFNv946n,group,148
Q560307_412,EVENT,gcXBybxpid,broke,148
,,,from,148
,,,the,148
,,,Communist,148
,,,Party,148
,,,USA,148
,,,because,148
,,,of,148
,,,the,148
,,,latter,148
,,,'s,148
,,,support,148
,,,of,148
,,,the,148
,,,1991,148
,,,Soviet,148
,,,coup,148
,,,d'état,148
,,,attempt,148
,,,after,148
,,,the,148
,,,fall,148
,,,of,148
,,,the,148
,,,Soviet,148
,,,Union,148
,,,and,148
,,,tearing,148
,,,down,148
,,,of,148
,,,the,148
,,,Berlin,148
,,,Wall,148
,,,.,148
Q560307_413,ENTITY,G1S-auyLhc,Davis,149
Q560307_414,EVENT,QAdkbESZTn,said,149
,,,that,149
,,,she,149
,,,and,149
,,,others,149
,,,who,149
,,,had,149
,,,"""",149
,,,circulated,149
,,,a,149
,,,petition,149
,,,about,149
,,,the,149
,,,need,149
,,,for,149
,,,democratization,149
,,,of,149
,,,the,149
,,,structures,149
,,,of,149
,,,governance,149
,,,of,149
,,,the,149
,,,party,149
,,,"""",149
,,,were,149
,,,not,149
,,,allowed,149
,,,to,149
,,,run,149
,,,for,149
,,,national,149
,,,office,149
,,,and,149
,,,thus,149
,,,"""",149
,,,in,149
,,,a,149
,,,sense,149
,,, ,149
,,,...,149
,,,invited,149
,,,to,149
,,,leave,149
,,,"""",149
,,,.,149
,,,In,150
,,,2014,150
,,,",",150
Q560307_415,ENTITY,-m3tp2qP1h,she,150
Q560307_416,EVENT,uhB-Cn1eAO,said,150
Q560307_420,ENTITY,RAC9k5jGcF,she,150
Q560307_417,EVENT,Li35gW8Wba,continues,150
,,,to,150
Q560307_419,EVENT-GR,uev0iwTr3d,have,150
,,,a,150
Q560307_418,EVENT,PwlEARrhr_,relationship,150
,,,with,150
,,,the,150
,,,CPUSA,150
,,,but,150
,,,has,150
,,,not,150
Q560307_422,EVENT,hOEr-zO0_5,rejoined,150
,,,.,150
,,,In,151
,,,the,151
,,,21st,151
,,,century,151
,,,",",151
Q560307_423,ENTITY,kwaX4XHqu0,Davis,151
,,,has,151
Q560307_424,EVENT,mZvdPScW2U,supported,151
,,,the,151
,,,Democratic,151
,,,Party,151
,,,in,151
,,,presidential,151
,,,elections,151
,,,",",151
,,,endorsing,151
,,,Barack,151
,,,Obama,151
,,,",",151
,,,Hillary,151
,,,Clinton,151
,,,",",151
,,,and,151
,,,Joe,151
,,,Biden,151
,,,.,151
Q560307_425,ENTITY,oUeD4QESQs,Davis,152
,,,is,152
,,,a,152
,,,major,152
Q560307_426,EVENT,92AVk255nN,figure,152
,,,in,152
,,,the,152
,,,prison,152
,,,abolition,152
,,,movement,152
,,,.,152
Q560307_427,ENTITY,7bwMq5LH9X,She,153
,,,has,153
Q560307_428,EVENT,Z3-aNfSHdy,called,153
,,,the,153
,,,United,153
,,,States,153
,,,prison,153
,,,system,153
,,,the,153
,,,"""",153
,,,prison,153
,,,–,153
,,,industrial,153
,,,complex,153
,,,"""",153
,,,and,153
Q560307_429,EVENT-GR,qQLz2nBhn3,was,153
,,,one,153
,,,of,153
,,,the,153
Q560307_430,EVENT,DzOnTMML4x,founders,153
,,,of,153
,,,Critical,153
,,,Resistance,153
,,,",",153
,,,a,153
,,,national,153
,,,grassroots,153
,,,organization,153
,,,dedicated,153
,,,to,153
,,,building,153
,,,a,153
,,,movement,153
,,,to,153
,,,abolish,153
,,,the,153
,,,prison,153
,,,system,153
,,,.,153
,,,In,154
,,,recent,154
,,,works,154
,,,",",154
Q560307_431,ENTITY,M8igiEFhr9,she,154
,,,has,154
Q560307_432,EVENT,TiaYNRv4NC,argued,154
,,,that,154
,,,the,154
,,,US,154
,,,prison,154
,,,system,154
Q560307_433,EVENT,up8-HJRUN4,resembles,154
,,,a,154
,,,new,154
,,,form,154
,,,of,154
,,,slavery,154
,,,",",154
Q560307_434,EVENT,40gnPIc1M1,pointing,154
,,,to,154
,,,the,154
,,,disproportionate,154
,,,share,154
,,,of,154
,,,the,154
,,,African,154
,,,-,154
,,,American,154
,,,population,154
,,,who,154
,,,were,154
,,,incarcerated,154
,,,.,154
Q560307_435,ENTITY,d_43bQiqYj,Davis,155
Q560307_436,EVENT,C-Kak9OMdQ,advocates,155
Q560307_437,EVENT,JK7hSXtrYF,focusing,155
,,,social,155
Q560307_438,EVENT,J1uV75Fq0r,efforts,155
,,,on,155
,,,education,155
,,,and,155
,,,building,155
,,,"""",155
,,,engaged,155
,,,communities,155
,,,"""",155
,,,to,155
,,,solve,155
,,,various,155
,,,social,155
,,,problems,155
,,,now,155
,,,handled,155
,,,through,155
,,,state,155
,,,punishment,155
,,,.,155
,,,As,156
,,,early,156
,,,as,156
,,,1969,156
,,,",",156
Q560307_439,ENTITY,OyZQYiZK7r,Davis,156
Q560307_440,EVENT,HLdydDPuSQ,began,156
,,,public,156
,,,speaking,156
Q560307_441,EVENT,EIfluDrHov,engagements,156
,,,.,156
Q560307_442,ENTITY,alCWR5t2ua,She,157
Q560307_443,EVENT,Un6QNontHB,expressed,157
Q560307_544,ENTITY,bG0gle9piJ,her,157
Q560307_444,EVENT,9h19XvDtnq,opposition,157
,,,to,157
,,,the,157
,,,Vietnam,157
,,,War,157
,,,",",157
,,,racism,157
,,,",",157
,,,sexism,157
,,,",",157
,,,and,157
,,,the,157
,,,prison,157
,,,–,157
,,,industrial,157
,,,complex,157
,,,",",157
,,,and,157
Q560307_445,ENTITY,LARMHynKRp,her,157
Q560307_350,EVENT,o5e5Pww36I,support,157
,,,of,157
,,,gay,157
,,,rights,157
,,,and,157
,,,other,157
,,,social,157
,,,justice,157
,,,movements,157
,,,.,157
,,,In,158
,,,1969,158
,,,",",158
Q560307_446,ENTITY,sWAs-DNItS,she,158
Q560307_447,EVENT,wO-3WPZGa3,blamed,158
,,,imperialism,158
,,,for,158
,,,the,158
,,,troubles,158
,,,oppressed,158
,,,populations,158
,,,suffer,158
,,,:,158
,,,We,158
,,,are,158
,,,facing,158
,,,a,158
,,,common,158
,,,enemy,158
,,,and,158
,,,that,158
,,,enemy,158
,,,is,158
,,,Yankee,158
,,,Imperialism,158
,,,",",158
,,,which,158
,,,is,158
,,,killing,158
,,,us,158
,,,both,158
,,,here,158
,,,and,158
,,,abroad,158
,,,.,158
,,,Now,159
Q560307_448,ENTITY,JsUbpMDW4i,I,159
,,,think,159
,,,anyone,159
,,,who,159
,,,would,159
,,,try,159
,,,to,159
,,,separate,159
,,,those,159
,,,struggles,159
,,,",",159
,,,anyone,159
,,,who,159
,,,would,159
,,,say,159
,,,that,159
,,,in,159
,,,order,159
,,,to,159
,,,consolidate,159
,,,an,159
,,,anti,159
,,,-,159
,,,war,159
,,,movement,159
,,,",",159
,,,we,159
,,,have,159
,,,to,159
,,,leave,159
,,,all,159
,,,of,159
,,,these,159
,,,other,159
,,,outlying,159
,,,issues,159
,,,out,159
,,,of,159
,,,the,159
,,,picture,159
,,,",",159
,,,is,159
,,,playing,159
,,,right,159
,,,into,159
,,,the,159
,,,hands,159
,,,of,159
,,,the,159
,,,enemy,159
,,,.,159
Q560307_449,ENTITY,MHZ41omTIp,She,160
,,,has,160
Q560307_450,EVENT,Xom_GaxRMG,continued,160
Q560307_451,EVENT,t055qfeBGd,lecturing,160
,,,throughout,160
,,,her,160
,,,career,160
,,,",",160
,,,including,160
,,,at,160
,,,numerous,160
,,,universities,160
,,,.,160
,,,In,161
,,,2001,161
,,,",",161
Q560307_452,ENTITY,A_s_vHTyks,she,161
,,,publicly,161
Q560307_453,EVENT,WlyMvfSmjJ,spoke,161
,,,against,161
,,,the,161
,,,war,161
,,,on,161
,,,terror,161
,,,following,161
,,,the,161
,,,9/11,161
,,,attacks,161
,,,",",161
Q560307_454,EVENT,C0a5ZHJJJM,continued,161
,,,to,161
,,,criticize,161
,,,the,161
,,,prison,161
,,,–,161
,,,industrial,161
,,,complex,161
,,,",",161
,,,and,161
Q560307_455,EVENT,pFw7Tt_2az,discussed,161
,,,the,161
,,,broken,161
,,,immigration,161
,,,system,161
,,,.,161
