_id,label,id,token,sentence
,,,Society,113
,,,(,113
,,,1994,113
,,,),113
,,,",",113
,,,and,113
,,,two,113
,,,more,113
,,,novels,113
,,,",",113
,,,The,113
,,,Cattle,113
,,,Killing,113
,,,(,113
,,,1996,113
,,,),113
,,,and,113
,,,Two,113
,,,Cities,113
,,,(,113
,,,1998,113
,,,),113
,,,.,113
,,,Notably,114
,,,",",114
,,,while,114
Q560307_255,ENTITY,xinbu5ba_b,Wideman,114
Q560307_256,EVENT,jgEFC84Ep_,wrote,114
,,,about,114
,,,his,114
,,,son,114
,,,'s,114
,,,story,114
,,,in,114
,,,some,114
,,,of,114
,,,these,114
,,,books,114
,,,(,114
,,,for,114
,,,example,114
,,,",",114
,,,in,114
,,,Philadelphia,114
,,,Fire,114
,,,and,114
,,,in,114
,,,Fatheralong,114
,,,),114
Q560307_257,ENTITY,AA2PSnyoyg,he,114
,,,has,114
,,,not,114
Q560307_258,EVENT,eOyMwKvBCI,written,114
,,,a,114
,,,memoir,114
,,,about,114
,,,it,114
,,,.,114
,,,In,115
Q560307_259,EVENT,VwxNfaFBnQ,interviews,115
,,,",",115
Q560307_261,ENTITY,G-nNK_uZOT,he,115
,,,has,115
,,,frequently,115
Q560307_260,EVENT,pgHWqmvlw9,declined,115
,,,to,115
Q560307_262,EVENT,3SydHl78ST,discuss,115
,,,the,115
,,,case,115
,,,.,115
,,,During,116
,,,this,116
,,,period,116
,,,",",116
Q560307_263,ENTITY,VkJEN2QyUI,Wideman,116
Q560307_264,EVENT-GR,YPxhRPfW6E,was,116
,,,in,116
Q560307_265,EVENT,pRPtUlTXeR,demand,116
,,,as,116
,,,"""",116
,,,one,116
,,,of,116
,,,America,116
,,,'s,116
,,,most,116
,,,distinguished,116
,,,writers,116
,,,"""",116
,,,.,116
Q560307_266,ENTITY,Nn4hXVlIXu,He,117
,,,edited,117
,,,anthologies,117
,,,",",117
Q560307_267,EVENT,Zwy5bkO76f,provided,117
,,,introductions,117
,,,for,117
,,,books,117
,,,",",117
,,,and,117
Q560307_268,EVENT,BNn5TEfLqv,appeared,117
,,,in,117
,,,various,117
,,,media,117
,,,",",117
,,,including,117
,,,television,117
,,,",",117
,,,to,117
Q560307_269,EVENT,1nBhizgYNK,comment,117
,,,on,117
,,,societal,117
,,,issues,117
,,,",",117
,,,particularly,117
,,,those,117
,,,affecting,117
,,,African,117
,,,Americans,117
,,,.,117
,,,Additionally,118
,,,",",118
,,,his,118
,,,daughter,118
,,,",",118
,,,Jamila,118
,,,",",118
,,,became,118
,,,a,118
,,,star,118
,,,basketball,118
,,,player,118
,,,and,118
,,,",",118
,,,in,118
,,,1997,118
,,,",",118
,,,the,118
,,,third,118
,,,overall,118
,,,pick,118
,,,in,118
,,,the,118
,,,inaugural,118
,,,draft,118
,,,of,118
,,,the,118
,,,Women,118
,,,'s,118
,,,National,118
,,,Basketball,118
,,,Association,118
,,,",",118
,,,bringing,118
,,,further,118
,,,media,118
,,,attention,118
,,,",",118
,,,including,118
,,,a,118
,,,cover,118
,,,story,118
,,,in,118
,,,Sports,118
,,,Illustrated,118
,,,magazine,118
,,,.,118
,,,In,119
,,,2000,119
,,,",",119
Q560307_347,ENTITY,CizW8xapWg,Wideman,119
,,,and,119
,,,his,119
,,,wife,119
,,,",",119
,,,Judith,119
,,,",",119
Q560307_270,EVENT,kwc_b_uuSf,divorced,119
,,,.,119
,,,In,120
,,,2001,120
,,,",",120
,,,the,120
,,,University,120
,,,of,120
,,,Massachusetts,120
Q560307_272,EVENT,CsYkNKw86d,appointed,120
Q560307_271,ENTITY,v1hY9dSwxF,Wideman,120
,,,a,120
,,,Distinguished,120
,,,Professor,120
,,,;,120
,,,it,120
,,,was,120
,,,the,120
,,,same,120
,,,year,120
,,,that,120
,,,another,120
,,,memoir,120
,,,",",120
Q560307_348,ENTITY,MNyQrWTABV,Hoop,120
Q560307_349,ENTITY,MNyQrWTABV,Roots,120
,,,",",120
Q560307_273,EVENT,ceLruPEa9J,appeared,120
,,,",",120
,,,focusing,120
,,,on,120
,,,Wideman,120
,,,'s,120
,,,experience,120
,,,as,120
,,,a,120
,,,player,120
,,,and,120
,,,fan,120
,,,of,120
,,,basketball,120
,,,.,120
Q560307_248,ENTITY,pmD_ahzAdT,A,121
,,,review,121
,,,in,121
,,,Bookpage,121
,,,hailed,121
,,,it,121
,,,as,121
,,,"""",121
,,,one,121
,,,of,121
,,,the,121
,,,best,121
,,,books,121
,,,ever,121
,,,written,121
,,,about,121
,,,the,121
,,,sport,121
,,,"""",121
,,,.,121
,,,It,122
,,,was,122
Q560307_274,EVENT,vrbWx1iPXf,followed,122
,,,by,122
,,,a,122
,,,nonfiction,122
,,,book,122
,,,on,122
,,,Martinique,122
,,,entitled,122
,,,The,122
,,,Island,122
,,,:,122
Q560307_350,EVENT,DF5FG8LADK,Martinique,122
,,,(,122
,,,2003,122
,,,),122
,,,.,122
,,,In,123
,,,2004,123
,,,",",123
Q560307_275,ENTITY,qR7mh4afYF,Wideman,123
,,,was,123
Q560307_276,EVENT,Q4RH11LlK5,appointed,123
,,,Asa,123
,,,Messer,123
,,,Professor,123
,,,and,123
,,,Professor,123
,,,of,123
,,,Africana,123
,,,Studies,123
,,,and,123
,,,Literary,123
,,,Arts,123
,,,at,123
,,,Brown,123
,,,University,123
,,,.,123
,,,In,124
,,,the,124
,,,same,124
,,,year,124
,,,",",124
Q560307_277,ENTITY,28AhR_9kDd,he,124
Q560307_278,EVENT,55ZE2uMi44,married,124
,,,French,124
,,,journalist,124
,,,Catherine,124
,,,Nedonchelle,124
,,,.,124
,,,The,125
,,,following,125
,,,year,125
,,,",",125
,,,his,125
,,,story,125
,,,collection,125
,,,",",125
Q560307_351,ENTITY,kAaNjeUZ5O,God,125
Q560307_352,ENTITY,kAaNjeUZ5O,'s,125
Q560307_353,ENTITY,kAaNjeUZ5O,Gym,125
,,,",",125
,,,was,125
Q560307_279,EVENT,o8QF3uL4F0,published,125
,,,.,125
,,,This,126
,,,was,126
Q560307_280,EVENT,9NdL6q-UbF,followed,126
,,,by,126
,,,his,126
,,,first,126
,,,novel,126
,,,in,126
,,,a,126
,,,decade,126
,,,",",126
,,,and,126
,,,tenth,126
,,,overall,126
,,,",",126
Q560307_355,ENTITY,1M5_64-ZSa,Fanon,126
,,,",",126
,,,which,126
Q560307_281,EVENT,uUzSnY9Z_n,appeared,126
,,,in,126
,,,2008,126
,,,.,126
,,,In,127
,,,2010,127
,,,",",127
,,,a,127
,,,collection,127
,,,of,127
,,,flash,127
,,,fiction,127
,,,",",127
,,,entitled,127
Q560307_354,ENTITY,6-i3-zdwho,Briefs,127
,,,",",127
,,,was,127
Q560307_282,EVENT,vE5k5Og1Oo,published,127
,,,",",127
Q560307_285,EVENT,T9RxFA9WFS,inspiring,127
,,,a,127
,,,theatrical,127
,,,adaptation,127
,,,that,127
,,,premiered,127
,,,in,127
,,,Los,127
,,,Angeles,127
,,,in,127
,,,2018,127
,,,.,127
,,,In,128
,,,2014,128
,,,",",128
,,,after,128
,,,a,128
,,,decade,128
,,,at,128
,,,Brown,128
,,,University,128
,,,",",128
,,,and,128
,,,nearly,128
,,,50,128
,,,years,128
,,,in,128
,,,academia,128
,,,",",128
Q560307_283,ENTITY,tdPtAHVBI8,Wideman,128
Q560307_286,EVENT-GR,3iuwG_Buq3,became,128
,,,an,128
,,,emeritus,128
,,,professor,128
,,,.,128
Q560307_287,ENTITY,obax4uUllu,He,129
,,,has,129
,,,since,129
Q560307_288,EVENT,rAfF2DiEfc,published,129
,,,a,129
,,,hybrid,129
,,,work,129
,,,of,129
,,,fiction,129
,,,and,129
,,,nonfiction,129
,,,that,129
,,,explores,129
,,,the,129
,,,life,129
,,,of,129
,,,Louis,129
,,,Till,129
,,,",",129
,,,the,129
,,,father,129
,,,of,129
,,,Emmett,129
,,,Till,129
,,,",",129
,,,entitled,129
,,,Writing,129
,,,to,129
,,,Save,129
,,,a,129
,,,Life,129
,,,:,129
,,,The,129
,,,Louis,129
,,,Till,129
,,,File,129
,,,(,129
,,,2016,129
,,,),129
,,,.,129
Q560307_290,ENTITY,Xo57tLc9AH,He,130
Q560307_289,EVENT,zZEDKpYaKZ,published,130
,,,a,130
,,,collection,130
,,,of,130
,,,stories,130
,,,",",130
,,,American,130
,,,Histories,130
,,,",",130
,,,in,130
,,,2018,130
,,,.,130
,,,In,131
,,,2021,131
,,,",",131
,,,a,131
,,,selection,131
,,,of,131
Q560307_356,ENTITY,c7HHx-Vx4T,his,131
Q560307_357,ENTITY,c7HHx-Vx4T,short,131
,,,fiction,131
,,,",",131
Q560307_359,EVENT,MVZNvLicmS,produced,131
,,,over,131
,,,four,131
,,,decades,131
,,,",",131
,,,was,131
Q560307_291,EVENT,uGGW4bLuo3,published,131
,,,as,131
,,,You,131
,,,Made,131
,,,Me,131
,,,Love,131
,,,You,131
,,,:,131
,,,Selected,131
,,,Stories,131
,,,",",131
,,,1981,131
,,,-,131
,,,2018,131
,,,.,131
,,,Publishers,132
,,,Weekly,132
,,,proclaimed,132
,,,the,132
,,,collection,132
,,,"""",132
,,,a,132
,,,stunning,132
,,,showcase,132
,,,"""",132
,,,that,132
,,,confirms,132
,,,Wideman,132
,,,'s,132
,,,place,132
,,,in,132
,,,American,132
,,,literature,132
,,,.,132
Q560307_292,ENTITY,6s3WJ0_Wdv,Wideman,133
,,,was,133
Q560307_293,EVENT,VIz_9JPbxo,married,133
,,,to,133
,,,Judith,133
,,,Ann,133
,,,Goldman,133
,,,",",133
,,,an,133
,,,attorney,133
,,,",",133
,,,from,133
,,,1965,133
,,,until,133
Q560307_294,ENTITY,hluM3jvbgk,their,133
,,,divorce,133
,,,in,133
,,,2000,133
,,,.,133
Q560307_295,ENTITY,xxluWFhI9q,The,134
Q560307_296,ENTITY,xxluWFhI9q,couple,134
,,,had,134
,,,three,134
,,,children,134
,,,together,134
,,,:,134
,,,Daniel,134
,,,Wideman,134
,,,is,134
,,,a,134
,,,poet,134
,,,",",134
,,,playwright,134
,,,",",134
,,,and,134
,,,essayist,134
,,,",",134
,,,as,134
,,,well,134
,,,as,134
,,,a,134
,,,business,134
,,,executive,134
,,,;,134
,,,Jacob,134
,,,Wideman,134
,,,was,134
,,,convicted,134
,,,of,134
,,,a,134
,,,murder,134
,,,committed,134
,,,while,134
,,,he,134
,,,was,134
,,,a,134
,,,minor,134
,,,and,134
,,,sentenced,134
,,,to,134
,,,life,134
,,,in,134
,,,prison,134
,,,in,134
,,,Arizona,134
,,,",",134
,,,and,134
,,,Jamila,134
,,,Wideman,134
,,,is,134
,,,a,134
,,,lawyer,134
,,,and,134
,,,executive,134
,,,at,134
,,,the,134
,,,National,134
,,,Basketball,134
,,,Association,134
,,,",",134
,,,having,134
,,,played,134
,,,professional,134
,,,basketball,134
,,,in,134
,,,the,134
,,,Women,134
,,,'s,134
,,,National,134
,,,Basketball,134
,,,Association,134
,,,and,134
,,,the,134
,,,Israeli,134
,,,League,134
,,,.,134
,,,In,135
,,,2004,135
,,,",",135
Q560307_298,ENTITY,is2j0kxVZe,Wideman,135
Q560307_299,EVENT,iAO-ty8kOI,married,135
,,,French,135
,,,journalist,135
,,,Catherine,135
,,,Nedonchelle,135
,,,.,135
Q560307_300,ENTITY,bJdjaOVfqY,He,136
Q560307_301,EVENT,IVhNi9OV8p,resides,136
,,,in,136
,,,France,136
,,,and,136
,,,on,136
,,,the,136
,,,Lower,136
,,,East,136
,,,Side,136
,,,of,136
,,,Manhattan,136
,,,in,136
,,,New,136
,,,York,136
,,,City,136
,,,.,136
,,,Wideman,137
,,,'s,137
,,,brother,137
,,,",",137
,,,Robert,137
,,,",",137
,,,was,137
,,,sentenced,137
,,,to,137
,,,life,137
,,,in,137
,,,prison,137
,,,without,137
,,,the,137
,,,possibility,137
,,,of,137
,,,parole,137
,,,for,137
,,,his,137
,,,role,137
,,,in,137
,,,a,137
,,,1975,137
,,,murder,137
,,,.,137
,,,After,138
,,,more,138
,,,than,138
,,,40,138
,,,years,138
,,,in,138
,,,prison,138
,,,",",138
,,,his,138
,,,sentence,138
,,,was,138
,,,commuted,138
,,,and,138
,,,he,138
,,,was,138
,,,released,138
,,,on,138
,,,July,138
,,,2,138
,,,",",138
,,,2019,138
,,,.,138
,,,Wideman,139
,,,'s,139
,,,work,139
,,,has,139
,,,been,139
,,,",",139
,,,and,139
,,,continues,139
,,,to,139
,,,be,139
,,,",",139
,,,the,139
,,,focus,139
,,,of,139
,,,academic,139
,,,study,139
,,,.,139
,,,The,140
,,,John,140
,,,Edgar,140
,,,Wideman,140
,,,Society,140
,,,was,140
,,,formed,140
,,,to,140
,,,promote,140
,,,scholarship,140
,,,and,140
,,,awareness,140
,,,of,140
,,,his,140
,,,work,140
,,,.,140
,,,Affiliated,141
,,,with,141
,,,the,141
,,,American,141
,,,Literature,141
,,,Association,141
,,,",",141
,,,it,141
,,,held,141
,,,its,141
,,,first,141
,,,international,141
,,,conference,141
,,,in,141
,,,2003,141
,,,.,141
Q560307_302,ENTITY,wCq2M8MwZR,Wideman,142
Q560307_303,ENTITY,wCq2M8MwZR,'s,142
Q560307_304,ENTITY,wCq2M8MwZR,papers,142
,,,",",142
,,,including,142
,,,manuscripts,142
,,,",",142
,,,correspondence,142
,,,",",142
,,,and,142
,,,other,142
,,,materials,142
,,,",",142
,,,are,142
Q560307_305,EVENT,CpFrVhnQLh,housed,142
,,,at,142
,,,the,142
,,,Houghton,142
,,,Library,142
,,,at,142
,,,Harvard,142
,,,University,142
,,,.,142
,,,Wideman,143
,,,'s,143
,,,writing,143
,,,is,143
,,,known,143
,,,for,143
,,,its,143
,,,complexity,143
,,,",",143
,,,with,143
,,,critics,143
,,,describing,143
,,,it,143
,,,as,143
,,,cerebral,143
,,,and,143
,,,experimental,143
,,,.,143
,,,It,144
,,,is,144
,,,also,144
,,,known,144
,,,for,144
,,,combining,144
,,,traditional,144
,,,English,144
,,,diction,144
,,,with,144
,,,African,144
,,,-,144
,,,American,144
,,,Vernacular,144
,,,English,144
,,,.,144
,,,In,145
,,,some,145
,,,works,145
,,,",",145
,,,Wideman,145
,,,'s,145
,,,writing,145
,,,relies,145
,,,on,145
,,,sentence,145
,,,fragments,145
,,,",",145
,,,whereas,145
,,,elsewhere,145
,,,",",145
,,,he,145
,,,has,145
,,,written,145
,,,a,145
,,,single,145
,,,sentence,145
,,,that,145
,,,spans,145
,,,several,145
,,,pages,145
,,,.,145
,,,He,146
,,,has,146
,,,sometimes,146
,,,used,146
,,,the,146
,,,stream,146
,,,-,146
,,,of,146
,,,-,146
,,,consciousness,146
,,,technique,146
,,,and,146
,,,sudden,146
,,,",",146
,,,unannounced,146
,,,shifts,146
,,,in,146
,,,perspective,146
,,,.,146
,,,In,147
,,,much,147
,,,of,147
,,,his,147
,,,writing,147
,,,",",147
,,,Wideman,147
,,,eschews,147
,,,punctuation,147
,,,such,147
,,,as,147
,,,question,147
,,,marks,147
,,,or,147
,,,quotation,147
,,,marks,147
,,,",",147
,,,relying,147
,,,instead,147
,,,on,147
,,,context,147
,,,to,147
,,,identify,147
,,,speakers,147
,,,or,147
,,,discern,147
,,,questions,147
,,,from,147
,,,statements,147
,,,.,147
,,,In,148
,,,some,148
,,,cases,148
,,,",",148
,,,Wideman,148
,,,mixes,148
,,,nonfiction,148
,,,and,148
,,,fiction,148
,,,in,148
,,,the,148
,,,same,148
,,,work,148
,,,.,148
,,,Among,149
,,,scholars,149
,,,",",149
,,,there,149
,,,has,149
,,,been,149
,,,discussion,149
,,,as,149
,,,to,149
,,,whether,149
,,,Wideman,149
,,,is,149
,,,a,149
,,,modernist,149
,,,or,149
,,,a,149
,,,postmodernist,149
,,,writer,149
,,,.,149
,,,The,150
,,,scholar,150
,,,D.,150
,,,Quentin,150
,,,Miller,150
,,,",",150
,,,however,150
,,,",",150
,,,argues,150
,,,that,150
,,,Wideman,150
,,,'s,150
,,,works,150
,,,"""",150
,,,resist,150
,,,categorization,150
,,,"""",150
,,,.,150
,,,While,151
,,,Wideman,151
,,,'s,151
,,,work,151
,,,is,151
,,,thematically,151
,,,diverse,151
,,,",",151
,,,some,151
,,,common,151
,,,themes,151
,,,emerge,151
,,,.,151
,,,Most,152
,,,prominently,152
,,,",",152
,,,Wideman,152
,,,is,152
,,,known,152
,,,for,152
,,,his,152
,,,exploration,152
,,,of,152
,,,race,152
,,,",",152
,,,a,152
,,,subject,152
,,,that,152
,,,factors,152
,,,in,152
,,,all,152
,,,of,152
,,,his,152
,,,books,152
,,,.,152
,,,His,153
Q560307_358,ENTITY,c7HHx-Vx4T,fiction,153
,,,depicts,153
,,,African,153
,,,-,153
,,,American,153
,,,characters,153
,,,dealing,153
,,,with,153
,,,the,153
,,,challenges,153
,,,and,153
,,,alienation,153
,,,of,153
,,,life,153
,,,in,153
,,,a,153
,,,predominantly,153
,,,white,153
,,,society,153
,,,.,153
,,,His,154
,,,work,154
,,,also,154
,,,depicts,154
,,,the,154
,,,ways,154
,,,that,154
,,,race,154
,,,and,154
,,,racism,154
,,,are,154
,,,constructed,154
,,,by,154
,,,",",154
,,,and,154
,,,manifested,154
,,,in,154
,,,",",154
,,,society,154
,,,—,154
,,,from,154
,,,language,154
,,,to,154
,,,interpersonal,154
,,,relationships,154
,,,to,154
,,,interactions,154
,,,with,154
,,,the,154
,,,state,154
,,,.,154
,,,Another,155
,,,chief,155
,,,concern,155
,,,of,155
,,,Wideman,155
,,,'s,155
,,,writing,155
,,,is,155
,,,family,155
,,,",",155
,,,particularly,155
,,,as,155
,,,the,155
,,,key,155
,,,unit,155
,,,of,155
,,,community,155
,,,and,155
,,,cultural,155
,,,survival,155
,,,.,155
,,,Yet,156
,,,family,156
,,,",",156
,,,for,156
,,,Wideman,156
,,,",",156
,,,is,156
,,,inherently,156
,,,contentious,156
,,,:,156
,,,his,156
,,,writing,156
,,,investigates,156
,,,the,156
,,,ways,156
,,,that,156
,,,family,156
,,,is,156
,,,necessary,156
,,,for,156
,,,protection,156
,,,and,156
,,,individual,156
,,,development,156
,,,",",156
,,,while,156
,,,at,156
,,,the,156
,,,same,156
,,,time,156
,,,proving,156
,,,to,156
,,,be,156
,,,something,156
,,,one,156
,,,needs,156
,,,to,156
,,,be,156
,,,protected,156
,,,from,156
,,,in,156
,,,order,156
,,,to,156
,,,find,156
,,,one,156
,,,'s,156
,,,VERO,156
,,,self,156
,,,.,156
,,,This,157
,,,exploration,157
,,,is,157
,,,explicit,157
,,,in,157
,,,Brothers,157
,,,and,157
,,,Keepers,157
,,,",",157
,,,in,157
,,,which,157
,,,Wideman,157
,,,and,157
,,,his,157
,,,brother,157
,,,navigate,157
,,,the,157
,,,complexities,157
,,,of,157
,,,their,157
,,,familial,157
,,,relationship,157
,,,.,157
,,,Another,158
,,,of,158
,,,Wideman,158
,,,'s,158
,,,frequent,158
,,,themes,158
,,,is,158
,,,storytelling,158
,,,.,158
,,,Of,159
,,,particular,159
,,,importance,159
,,,is,159
,,,the,159
,,,notion,159
,,,that,159
,,,"""",159
,,,all,159
,,,stories,159
,,,are,159
,,,VERO,159
,,,"""",159
,,,",",159
,,,which,159
,,,Wideman,159
,,,has,159
,,,used,159
,,,in,159
,,,multiple,159
,,,works,159
,,,",",159
,,,including,159
,,,as,159
,,,the,159
,,,title,159
,,,for,159
,,,one,159
,,,of,159
,,,his,159
,,,story,159
,,,collections,159
,,,.,159
,,,The,160
,,,scholar,160
,,,Heather,160
,,,Russell,160
,,,explains,160
,,,that,160
,,,",",160
,,,in,160
,,,focusing,160
,,,on,160
,,,this,160
,,,concept,160
,,,",",160
,,,Wideman,160
,,,'s,160
,,,writing,160
,,,"""",160
,,,reflects,160
,,,African,160
,,,American,160
,,,traditions,160
,,,of,160
,,,storytelling,160
,,,within,160
,,,which,160
,,,myth,160
,,,",",160
,,,history,160
,,,",",160
,,,parable,160
,,,",",160
,,,parody,160
,,,",",160
,,,folklore,160
,,,",",160
,,,fact,160
,,,",",160
,,,and,160
,,,fiction,160
,,,exist,160
,,,in,160
,,,synergy,160
,,,.,160
,,,Storytelling,161
,,,functions,161
,,,as,161
,,,a,161
,,,bridge,161
,,,between,161
,,,both,161
,,,past,161
,,,",",161
,,,present,161
,,,",",161
,,,and,161
,,,future,161
,,,and,161
,,,between,161
,,,history,161
,,,",",161
,,,memory,161
,,,",",161
,,,and,161
,,,the,161
,,,imagination,161
,,,"""",161
,,,.,161
,,,Frequently,162
,,,in,162
,,,Wideman,162
,,,'s,162
,,,work,162
,,,",",162
,,,storytelling,162
,,,is,162
,,,focused,162
,,,on,162
,,,trauma,162
,,,—,162
,,,expressing,162
,,,it,162
,,,",",162
,,,escaping,162
,,,it,162
,,,",",162
,,,or,162
,,,healing,162
,,,from,162
,,,it,162
,,,.,162
,,,Trauma,163
,,,",",163
,,,in,163
,,,Wideman,163
,,,'s,163
,,,work,163
,,,",",163
,,,can,163
,,,exist,163
,,,on,163
,,,the,163
,,,level,163
,,,of,163
,,,the,163
,,,individual,163
,,,and,163
,,,for,163
,,,all,163
,,,of,163
,,,society,163
,,,.,163
,,,The,164
,,,scholar,164
,,,Tracie,164
,,,Church,164
,,,Guzzio,164
,,,summarizes,164
,,,Wideman,164
,,,'s,164
,,,approach,164
,,,to,164
,,,trauma,164
,,,when,164
,,,she,164
,,,claims,164
,,,that,164
,,,his,164
,,,writing,164
,,,"""",164
,,,illustrates,164
,,,that,164
,,,the,164
,,,trauma,164
,,,suffered,164
,,,by,164
,,,African,164
,,,Americans,164
,,,in,164
,,,the,164
,,,period,164
,,,of,164
,,,slavery,164
,,,in,164
,,,America,164
,,,is,164
,,,re,164
,,,-,164
,,,lived,164
,,,and,164
,,,re,164
,,,-,164
,,,experienced,164
,,,in,164
,,,the,164
,,,continuing,164
,,,racism,164
,,,confronting,164
,,,African,164
,,,Americans,164
,,,in,164
,,,their,164
,,,daily,164
,,,lives,164
,,,as,164
,,,well,164
,,,as,164
,,,in,164
,,,the,164
,,,images,164
,,,projected,164
,,,by,164
,,,history,164
,,,",",164
,,,literature,164
,,,",",164
,,,and,164
,,,popular,164
,,,culture,164
,,,"""",164
,,,.,164
,,,In,165
,,,interviews,165
,,,",",165
Q560307_306,ENTITY,r-Nmus-wUN,Wideman,165
,,,has,165
,,,typically,165
Q560307_307,EVENT,jOptxqTQya,declined,165
,,,to,165
Q560307_308,EVENT,XIiqqllq3G,identify,165
,,,his,165
,,,influences,165
,,,.,165
,,,However,166
,,,",",166
,,,scholars,166
,,,and,166
,,,critics,166
,,,have,166
,,,pointed,166
,,,to,166
,,,figures,166
,,,that,166
,,,",",166
,,,judging,166
,,,from,166
,,,Wideman,166
,,,'s,166
,,,work,166
,,,and,166
,,,interviews,166
,,,",",166
,,,appear,166
,,,to,166
,,,be,166
,,,literary,166
,,,or,166
,,,intellectual,166
,,,influences,166
,,,.,166
,,,These,167
,,,include,167
,,,W.,167
,,,E.,167
,,,B.,167
,,,Du,167
,,,Bois,167
,,,(,167
,,,to,167
,,,whom,167
,,,Wideman,167
,,,has,167
,,,dedicated,167
,,,work,167
,,,),167
,,,",",167
,,,Frantz,167
,,,Fanon,167
,,,(,167
,,,inspiration,167
,,,for,167
,,,Wideman,167
,,,'s,167
,,,novel,167
,,,",",167
,,,Fanon,167
,,,),167
,,,",",167
,,,Ralph,167
,,,Ellison,167
,,,",",167
,,,James,167
,,,Baldwin,167
,,,",",167
,,,and,167
,,,",",167
,,,especially,167
,,,in,167
,,,his,167
,,,early,167
,,,work,167
,,,",",167
,,,the,167
,,,modernist,167
,,,writers,167
,,,James,167
,,,Joyce,167
,,,",",167
,,,T.S.,167
,,,Eliot,167
,,,",",167
,,,and,167
,,,William,167
,,,Faulkner,167
,,,.,167
,,,In,168
,,,1993,168
,,,",",168
,,,the,168
,,,John,168
,,,D.,168
,,,and,168
,,,Catherine,168
,,,T.,168
,,,MacArthur,168
,,,Foundation,168
,,,",",168
,,,in,168
Q560307_310,EVENT,mO8uZ7P1QR,awarding,168
Q560307_309,ENTITY,-QH8Ee-VXg,him,168
,,,a,168
,,,fellowship,168
,,,",",168
,,,noted,168
,,,that,168
,,,Wideman,168
,,,"""",168
,,,has,168
,,,contributed,168
,,,to,168
,,,a,168
,,,new,168
,,,humanist,168
,,,perspective,168
,,,in,168
,,,American,168
,,,literature,168
,,,",",168
,,,distilling,168
,,,personality,168
,,,and,168
,,,history,168
,,,",",168
,,,crime,168
,,,and,168
,,,mysticism,168
,,,",",168
,,,art,168
,,,and,168
,,,the,168
,,,exigencies,168
,,,of,168
,,,material,168
,,,life,168
,,,into,168
,,,his,168
,,,work,168
,,,.,168
,,,"""",169
,,,Honors,169
,,,bestowed,169
,,,for,169
,,,his,169
,,,entire,169
,,,body,169
,,,of,169
,,,work,169
,,,include,169
,,,:,169
Q560307_311,ENTITY,tJhvA_ylde,Wideman,169
Q560307_312,ENTITY,tJhvA_ylde,'s,169
Q560307_313,EVENT,_6B89VlAE6,winning,169
,,,the,169
,,,PEN,169
,,,/,169
,,,Faulkner,169
,,,Award,169
,,,for,169
,,,Fiction,169
,,,in,169
,,,1991,169
,,,marked,169
,,,the,169
,,,first,169
,,,time,169
,,,a,169
,,,writer,169
Q560307_297,EVENT,pqZDLHAh19,had,169
,,,won,169
,,,that,169
,,,prize,169
,,,twice,169
,,,",",169
,,,a,169
,,,feat,169
,,,that,169
,,,has,169
,,,since,169
,,,been,169
,,,accomplished,169
,,,by,169
,,,three,169
,,,other,169
,,,writers,169
,,,:,169
,,,Philip,169
,,,Roth,169
,,,",",169
,,,E.,169
,,,L.,169
,,,Doctorow,169
,,,",",169
,,,and,169
,,,Ha,169
,,,Jin,169
,,,.,169
,,,In,170
,,,addition,170
,,,",",170
Q560307_360,ENTITY,wUQWf1Owz_,Wideman,170
Q560307_361,ENTITY,wUQWf1Owz_,'s,170
Q560307_362,ENTITY,wUQWf1Owz_,memoir,170
,,,",",170
,,,Brothers,170
,,,and,170
,,,Keepers,170
,,,",",170
,,,and,170
Q560307_363,ENTITY,a722QMf_aI,his,170
Q560307_364,ENTITY,a722QMf_aI,book,170
,,,",",170
,,,Writing,170
,,,to,170
,,,Save,170
,,,a,170
,,,Life,170
,,,",",170
,,,were,170
,,,both,170
Q560307_314,EVENT,LMK1rv_hBP,finalists,170
,,,for,170
,,,the,170
,,,National,170
,,,Book,170
,,,Critics,170
,,,Circle,170
,,,Award,170
,,,.,170
Q560307_365,ENTITY,nFDDA7aXEc,His,171
Q560307_366,ENTITY,nFDDA7aXEc,memoir,171
,,,",",171
,,,Fatheralong,171
,,,",",171
Q560307_315,EVENT-GR,y9O97rNvG2,was,171
,,,a,171
,,,finalist,171
,,,for,171
,,,the,171
,,,National,171
,,,Book,171
,,,Award,171
,,,.,171
Q560307_316,ENTITY,pPeDBwOKo5,Wideman,172
Q560307_317,ENTITY,pPeDBwOKo5,'s,172
Q560307_318,ENTITY,pPeDBwOKo5,short,172
Q560307_319,ENTITY,pPeDBwOKo5,works,172
,,,have,172
,,,been,172
,,,widely,172
Q560307_320,EVENT,TjdZ73u6bh,anthologized,172
,,,",",172
,,,including,172
,,,in,172
,,,the,172
,,,Norton,172
,,,Anthology,172
,,,of,172
,,,African,172
,,,American,172
,,,Literature,172
,,,",",172
,,,the,172
,,,Oxford,172
,,,Book,172
,,,of,172
,,,American,172
,,,Short,172
,,,Stories,172
,,,",",172
,,,and,172
,,,The,172
,,,Heath,172
,,,Anthology,172
,,,of,172
,,,American,172
,,,Literature,172
,,,",",172
,,,among,172
,,,others,172
,,,.,172
Q560307_321,ENTITY,k98o4ODSb5,Wideman,173
,,,has,173
Q560307_325,EVENT-GR,go2qa7iU-O,been,173
,,,a,173
,,,visiting,173
,,,fellow,173
,,,",",173
