_id,label,id,token,sentence
Q560307_140,EVENT,LJsT3COa8c,wrote,102
,,,to,102
,,,his,102
,,,African,102
,,,colleagues,102
Q560307_141,EVENT,8u3cL7zZT1,saying,102
,,,that,102
,,,the,102
,,,debate,102
,,,had,102
Q560307_142,EVENT,rpEpjkV0qb,remained,102
,,,remarkably,102
,,,civil,102
,,,and,102
,,,academic,102
,,,.,102
,,,On,103
,,,the,103
,,,other,103
,,,hand,103
,,,",",103
,,,in,103
,,,Jos,103
,,,",",103
,,,things,103
,,,got,103
,,,so,103
,,,heated,103
,,,that,103
,,,the,103
,,,university,103
,,,faculty,103
,,,once,103
,,,put,103
,,,out,103
,,,a,103
,,,flyer,103
,,,threatening,103
,,,to,103
,,,punish,103
,,,anti,103
,,,-,103
,,,Mazrui,103
,,,libel,103
,,,"""",103
,,,in,103
,,,the,103
,,,pugilist,103
,,,style,103
,,,.,103
,,,"""",104
,,,Ironically,104
,,,",",104
,,,the,104
,,,libeler,104
,,,was,104
,,,a,104
,,,socialist,104
Q560307_143,EVENT,k1QSuGg4mj,accusing,104
Q560307_275,ENTITY,zZj9YpcgDv,Mazrui,104
,,,of,104
,,,being,104
,,,overly,104
,,,imperialist,104
,,,for,104
Q560307_144,EVENT,zmgJvqOS15,participating,104
,,,in,104
,,,western,104
,,,dialogues,104
,,,.,104
Q560307_146,EVENT-MOD,aTuL42TqBG,Probably,105
,,,the,105
,,,most,105
Q560307_145,EVENT,ClR7zUGhVJ,fire,105
Q560307_276,ENTITY,x8UvpA0pN7,Mazrui,105
,,,came,105
,,,under,105
,,,during,105
Q560307_326,ENTITY,tbDx6Dn7rE,his,105
Q560307_147,EVENT,_M3luOGgoT,tenure,105
,,,at,105
,,,the,105
,,,University,105
,,,of,105
,,,Michigan,105
,,,was,105
,,,in,105
,,,response,105
,,,to,105
,,,his,105
,,,views,105
,,,on,105
,,,the,105
,,,Israel,105
,,,-,105
,,,Palestine,105
,,,conflict,105
,,,.,105
Q560307_327,ENTITY,-jV1V9Wx33,Mazrui,106
Q560307_329,EVENT-GR,OX518n2h0x,was,106
,,,an,106
,,,outspoken,106
Q560307_328,EVENT,UpMb2KYRBq,supporter,106
,,,of,106
,,,Palestine,106
,,,and,106
,,,",",106
,,,more,106
,,,than,106
,,,that,106
,,,",",106
,,,an,106
,,,outspoken,106
,,,critic,106
,,,of,106
,,,the,106
,,,state,106
,,,of,106
,,,Israel,106
,,,.,106
Q560307_330,ENTITY,lQbCRCR7zE,Mazrui,107
Q560307_331,EVENT-GR,dANZHZ7Vy6,made,107
,,,the,107
Q560307_332,EVENT,WovyzxSxlI,argument,107
,,,that,107
,,,Israel,107
,,,and,107
,,,the,107
,,,Zionist,107
,,,movement,107
,,,behaved,107
,,,in,107
,,,an,107
,,,imperialist,107
,,,fashion,107
,,,and,107
,,,that,107
,,,they,107
,,,used,107
,,,their,107
,,,biblical,107
,,,beliefs,107
,,,and,107
,,,the,107
,,,events,107
,,,of,107
,,,the,107
,,,holocaust,107
,,,for,107
,,,political,107
,,,gain,107
,,,.,107
Q560307_277,ENTITY,W65r-8FxFx,He,108
,,,went,108
,,,so,108
,,,far,108
,,,as,108
,,,to,108
,,,call,108
,,,the,108
,,,Israeli,108
,,,government,108
,,,"""",108
,,,fascist,108
,,,"""",108
,,,in,108
,,,its,108
,,,behavior,108
,,,.,108
,,,Needless,109
,,,to,109
,,,say,109
,,,",",109
,,,this,109
,,,sparked,109
,,,a,109
,,,great,109
,,,deal,109
,,,of,109
,,,controversy,109
,,,.,109
,,,The,110
,,,large,110
,,,Jewish,110
,,,population,110
,,,at,110
,,,the,110
,,,University,110
,,,of,110
,,,Michigan,110
,,,was,110
,,,highly,110
,,,critical,110
,,,of,110
,,,these,110
,,,remarks,110
,,,",",110
Q560307_148,EVENT,4PWGEiiyH9,accusing,110
Q560307_278,ENTITY,8v5pEwvmnT,him,110
,,,of,110
,,,anti,110
,,,-,110
,,,Semitism,110
,,,.,110
,,,In,111
,,,the,111
,,,campus,111
,,,newspaper,111
,,,",",111
,,,The,111
,,,Michigan,111
,,,Daily,111
,,,",",111
,,,there,111
,,,was,111
,,,a,111
,,,prolonged,111
,,,back,111
,,,-,111
,,,and,111
,,,-,111
,,,forth,111
,,,in,111
,,,1988,111
,,,.,111
,,,One,112
,,,student,112
,,,wrote,112
,,,"""",112
,,,Mazrui,112
,,,is,112
,,,completely,112
,,,ignorant,112
,,,regarding,112
,,,Jewish,112
,,,faith,112
,,,and,112
,,,history,112
,,,.,112
,,,To,113
,,,compare,113
,,,Israel,113
,,,to,113
,,,Nazi,113
,,,Germany,113
,,,is,113
,,,the,113
,,,ultimate,113
,,,racial,113
,,,slur,113
,,,…,113
,,,To,113
,,,digress,113
,,,from,113
,,,politics,113
,,,to,113
,,,anti,113
,,,-,113
,,,Semitic,113
,,,tones,113
,,,only,113
,,,fuels,113
,,,the,113
,,,fire,113
,,,of,113
,,,hatred,113
,,,.,113
,,,"""",114
,,,On,114
,,,the,114
,,,other,114
,,,hand,114
,,,",",114
,,,in,114
,,,a,114
,,,joint,114
,,,letter,114
,,,to,114
,,,the,114
,,,Michigan,114
,,,Daily,114
,,,",",114
,,,members,114
,,,of,114
,,,the,114
,,,Palestine,114
,,,Solidarity,114
,,,Committee,114
,,,wrote,114
,,,"""",114
Q560307_314,ENTITY,eZKsFhxpnk,A,114
,,,recent,114
,,,letter,114
,,,has,114
,,,accused,114
,,,Dr.,114
,,,Ali,114
,,,Mazrui,114
,,,and,114
,,,his,114
,,,supporters,114
,,,of,114
,,,anti,114
,,,-,114
,,,Semitism,114
,,,…,114
,,,we,114
,,,categorically,114
,,,reject,114
,,,this,114
,,,vicious,114
,,,slander,114
,,,.,114
,,,"""",115
Q560307_279,ENTITY,umWOmric9e,Mazrui,115
,,,",",115
,,,in,115
Q560307_333,ENTITY,RvmRKF-J5M,his,115
,,,own,115
Q560307_150,EVENT,eYdjXjQTcs,defense,115
,,,",",115
Q560307_151,EVENT,0_Xniayyb-,stated,115
,,,unequivocally,115
,,,that,115
Q560307_334,ENTITY,VhJ0_97cXL,he,115
Q560307_335,EVENT-GR,xbot7OFz2A,was,115
Q560307_337,EVENT-MOD,jiePnXf_OU,anti,115
,,,-,115
Q560307_336,EVENT,7-uq8NETlU,Zionist,115
,,,",",115
,,,but,115
,,,that,115
,,,that,115
,,,was,115
,,,a,115
,,,fundamentally,115
,,,different,115
,,,thing,115
,,,from,115
,,,anti,115
,,,-,115
,,,Semitism,115
,,,.,115
Q560307_280,ENTITY,goPflkcYcH,He,116
Q560307_152,EVENT,78DsYBfCkN,admitted,116
,,,to,116
Q560307_153,EVENT-GR,mdyY8A8SMp,having,116
Q560307_154,EVENT,VaSWroUlXb,problems,116
,,,with,116
,,,the,116
,,,Israeli,116
,,,government,116
,,,and,116
,,,the,116
,,,Zionist,116
,,,movement,116
,,,",",116
,,,but,116
Q560307_155,EVENT,86A0xBatez,said,116
,,,that,116
Q560307_281,ENTITY,vAYIcJRSQb,he,116
Q560307_156,EVENT,GpKCC6l6Rc,held,116
,,,these,116
,,,views,116
Q560307_157,EVENT,24FXgDIGiN,independent,116
,,,of,116
,,,any,116
,,,views,116
,,,about,116
,,,the,116
,,,Jewish,116
,,,people,116
,,,as,116
,,,an,116
,,,ethnicity,116
,,,.,116
,,,Throughout,117
,,,his,117
,,,career,117
Q560307_282,ENTITY,2w1_1jex38,Mazrui,117
Q560307_158,EVENT,qP9YVI2rJg,held,117
,,,the,117
,,,controversial,117
,,,position,117
,,,that,117
,,,the,117
,,,only,117
,,,way,117
,,,to,117
,,,prevent,117
,,,a,117
,,,nuclear,117
,,,holocaust,117
,,,was,117
,,,to,117
,,,arm,117
,,,the,117
,,,"""",117
,,,Third,117
,,,World,117
,,,"""",117
,,,(,117
,,,Africa,117
,,,in,117
,,,particular,117
,,,),117
,,,with,117
,,,nuclear,117
,,,weapons,117
,,,.,117
,,,This,118
,,,was,118
,,,a,118
,,,view,118
,,,spotlighted,118
,,,in,118
,,,The,118
,,,Africans,118
,,,.,118
,,,Speaking,119
,,,largely,119
,,,with,119
,,,a,119
,,,mind,119
,,,to,119
,,,cold,119
,,,war,119
,,,international,119
,,,politics,119
,,,",",119
,,,Mazrui,119
,,,argued,119
,,,that,119
,,,the,119
,,,world,119
,,,needed,119
,,,more,119
,,,than,119
,,,two,119
,,,sides,119
,,,holding,119
,,,nuclear,119
,,,arms,119
,,,.,119
,,,By,120
,,,virtue,120
,,,of,120
,,,the,120
,,,continent,120
,,,'s,120
,,,central,120
,,,location,120
,,,and,120
,,,relative,120
,,,non,120
,,,-,120
,,,alignment,120
,,,",",120
,,,he,120
,,,argued,120
,,,that,120
,,,Africa,120
,,,would,120
,,,be,120
,,,the,120
,,,perfect,120
,,,keeper,120
,,,of,120
,,,the,120
,,,peace,120
,,,between,120
,,,the,120
,,,East,120
,,,and,120
,,,the,120
,,,West,120
,,,.,120
,,,Furthermore,121
,,,",",121
,,,as,121
,,,long,121
,,,as,121
,,,the,121
,,,third,121
,,,world,121
,,,did,121
,,,n't,121
,,,have,121
,,,nuclear,121
,,,capabilities,121
,,,",",121
,,,it,121
,,,would,121
,,,continue,121
,,,to,121
,,,be,121
,,,marginalized,121
,,,on,121
,,,the,121
,,,global,121
,,,stage,121
,,,.,121
,,,This,122
,,,view,122
,,,encountered,122
,,,heavy,122
,,,criticism,122
,,,from,122
,,,those,122
,,,who,122
,,,believed,122
,,,that,122
,,,the,122
,,,more,122
,,,countries,122
,,,with,122
,,,nuclear,122
,,,capabilities,122
,,,",",122
,,,and,122
,,,the,122
,,,more,122
,,,unstable,122
,,,those,122
,,,countries,122
,,,are,122
,,,politically,122
,,,",",122
,,,the,122
,,,greater,122
,,,the,122
,,,risk,122
,,,of,122
,,,some,122
,,,leader,122
,,,or,122
,,,military,122
,,,organization,122
,,,launching,122
,,,nuclear,122
,,,missiles,122
,,,.,122
Q560307_283,ENTITY,aOn77w6JSk,Mazrui,123
Q560307_160,EVENT-GR,xTTMKE6Ama,was,123
,,,a,123
,,,regular,123
Q560307_159,EVENT,pmviBLtHLE,contributor,123
,,,to,123
,,,newspapers,123
,,,in,123
,,,Kenya,123
,,,",",123
,,,Uganda,123
,,,",",123
,,,and,123
,,,South,123
,,,Africa,123
,,,",",123
,,,most,123
,,,notably,123
,,,the,123
,,,Daily,123
,,,Nation,123
,,,(,123
,,,Nairobi,123
,,,),123
,,,",",123
,,,The,123
,,,Standard,123
,,,(,123
,,,Nairobi,123
,,,),123
,,,",",123
,,,the,123
,,,Daily,123
,,,Monitor,123
,,,(,123
,,,Kampala,123
,,,),123
,,,",",123
,,,and,123
,,,the,123
,,,City,123
,,,Press,123
,,,(,123
,,,Johannesburg,123
,,,),123
,,,.,123
Q560307_284,ENTITY,qIcteXUbFv,Mazrui,124
,,,was,124
Q560307_161,EVENT,bDr34Ly7pX,ranked,124
,,,among,124
,,,the,124
,,,world,124
,,,'s,124
,,,top,124
,,,100,124
,,,public,124
,,,intellectuals,124
,,,by,124
,,,readers,124
,,,of,124
,,,Prospect,124
,,,Magazine,124
,,,(,124
,,,UK,124
,,,),124
,,,Foreign,124
,,,Policy,124
,,,Magazine,124
,,,(,124
,,,Washington,124
,,,",",124
,,,D.C.,124
,,,),124
,,,(,124
,,,see,124
,,,The,124
,,,2005,124
,,,Global,124
,,,Intellectuals,124
,,,Poll,124
,,,),124
,,,.,124
Q560307_164,EVENT-MOD,XfMd2y3r1W,According,125
,,,to,125
,,,press,125
,,,reports,125
,,,",",125
Q560307_285,ENTITY,35fSf17HUl,Mazrui,125
,,,had,125
,,,not,125
,,,been,125
Q560307_162,EVENT,f5diJDb43u,feeling,125
,,,well,125
,,,for,125
,,,several,125
,,,months,125
,,,prior,125
,,,to,125
Q560307_286,ENTITY,C8KPM0GiSy,his,125
Q560307_163,EVENT,ZbTTSOojHW,death,125
,,,.,125
Q560307_287,ENTITY,vmrzK8_TDS,He,126
Q560307_165,EVENT,f-8iq0unsK,died,126
,,,of,126
,,,natural,126
,,,causes,126
,,,at,126
,,,his,126
,,,home,126
,,,in,126
,,,Vestal,126
,,,in,126
,,,New,126
,,,York,126
,,,on,126
,,,Sunday,126
,,,",",126
,,,12,126
,,,October,126
,,,2014,126
,,,.,126
Q560307_288,ENTITY,OBwqinFTiy,His,127
Q560307_289,ENTITY,OBwqinFTiy,body,127
,,,was,127
Q560307_166,EVENT,uWE_wGdm5U,repatriated,127
,,,to,127
,,,his,127
,,,hometown,127
,,,Mombasa,127
,,,and,127
,,,it,127
Q560307_167,EVENT,HKdg-t8RxD,arrived,127
,,,early,127
,,,morning,127
,,,on,127
,,,Sunday,127
,,,19,127
,,,October,127
,,,.,127
,,,It,128
,,,was,128
Q560307_168,EVENT,gh8E8aKS4r,taken,128
,,,to,128
,,,the,128
,,,family,128
,,,home,128
,,,where,128
,,,it,128
,,,was,128
Q560307_169,EVENT,dosaP7rKCZ,washed,128
,,,as,128
,,,per,128
,,,Islamic,128
,,,custom,128
,,,.,128
,,,The,129
,,,funeral,129
,,,prayer,129
,,,was,129
,,,held,129
,,,at,129
,,,the,129
,,,Mbaruk,129
,,,Mosque,129
,,,in,129
,,,Old,129
,,,Town,129
,,,and,129
Q560307_290,ENTITY,PJF_Wb60n2,he,129
,,,was,129
Q560307_170,EVENT,zlWJm5i8um,laid,129
,,,to,129
,,,rest,129
,,,at,129
,,,the,129
,,,family,129
,,,'s,129
,,,Mazrui,129
,,,Graveyard,129
,,,opposite,129
,,,Fort,129
,,,Jesus,129
,,,.,129
Q560307_338,ENTITY,nboAOZrEMr,His,130
Q560307_339,EVENT,9_8WsKsBPN,burial,130
,,,was,130
,,,attended,130
,,,by,130
,,,Cabinet,130
,,,Secretary,130
,,,Najib,130
,,,Balala,130
,,,",",130
,,,Majority,130
,,,Leader,130
,,,Aden,130
,,,Bare,130
,,,Duale,130
,,,",",130
,,,Governor,130
,,,Hassan,130
,,,Ali,130
,,,Joho,130
,,,;,130
,,,and,130
,,,Senators,130
,,,Hassan,130
,,,Omar,130
,,,and,130
,,,Abu,130
,,,Chiaba,130
,,,.,130
,,,Media,131
,,,related,131
,,,to,131
,,,Ali,131
,,,Mazrui,131
,,,at,131
,,,Wikimedia,131
,,,Commons,131
