_id,label,id,token,sentence
,,,believe,79
,,,here,79
,,,a,79
,,,famous,79
,,,saying,79
,,,by,79
,,,Bernard,79
,,,Shaw,79
,,,where,79
,,,he,79
,,,says,79
,,,:,79
,,,I,79
,,,do,79
,,,not,79
,,,look,79
,,,like,79
,,,Shakespeare,79
,,,",",79
,,,but,79
,,,I,79
,,,stand,79
,,,on,79
,,,his,79
,,,shoulders,79
,,,.,79
,,,Therefore,80
,,,",",80
,,,I,80
,,,developed,80
,,,after,80
,,,Kamel,80
,,,Kilani,80
,,,and,80
,,,between,80
,,,me,80
,,,and,80
,,,him,80
,,,50,80
,,,years,80
,,,.,80
,,,”,81
,,,As,81
,,,for,81
,,,the,81
,,,Arab,81
,,,world,81
,,,",",81
Q560307_275,ENTITY,HYyTtpwAWg,he,81
,,,was,81
Q560307_135,EVENT-MOD,kTJ4EIxq-S,called,81
,,,the,81
,,,Umda,81
,,,of,81
,,,Arab,81
,,,Children,81
,,,’s,81
,,,Writers,81
,,,",",81
,,,and,81
Q560307_276,ENTITY,G1pHwLJHY-,he,81
,,,was,81
Q560307_134,EVENT,ElkuxFJuSs,praised,81
,,,by,81
,,,many,81
,,,Arab,81
,,,and,81
,,,international,81
,,,intellectuals,81
,,,and,81
,,,personalities,81
,,,.,81
,,,Suheir,82
,,,Al,82
,,,-,82
,,,Qalamawi,82
,,,said,82
,,,of,82
,,,him,82
,,,:,82
,,,“,82
,,,There,82
,,,are,82
,,,many,82
,,,people,82
,,,who,82
Q560307_60,EVENT,vydmZwaroN,write,82
,,,for,82
,,,children,82
,,,.,82
,,,But,83
,,,only,83
,,,a,83
,,,few,83
,,,have,83
,,,produced,83
,,,real,83
,,,literature,83
,,,",",83
,,,and,83
,,,Abdel,83
,,,-,83
,,,Tawab,83
,,,Youssef,83
,,,is,83
,,,at,83
,,,their,83
,,,forefront,83
,,,",",83
,,,in,83
,,,terms,83
,,,of,83
,,,quantity,83
,,,and,83
,,,quality,83
,,,.,83
,,,While,84
,,,Desan,84
,,,Roul,84
,,,",",84
,,,President,84
,,,of,84
,,,the,84
,,,International,84
,,,Association,84
,,,for,84
,,,Children,84
,,,'s,84
,,,Books,84
,,,",",84
,,,said,84
,,,of,84
,,,him,84
,,,:,84
,,,“,84
,,,Abd,84
,,,al,84
,,,-,84
,,,Tawab,84
,,,Youssef,84
,,,’s,84
,,,library,84
,,,is,84
,,,the,84
,,,largest,84
,,,children,84
,,,'s,84
,,,library,84
,,,in,84
,,,a,84
,,,household,84
,,,in,84
,,,all,84
,,,the,84
,,,world,84
,,,",",84
,,,and,84
,,,his,84
,,,books,84
,,,apply,84
,,,the,84
,,,same,84
,,,thing,84
,,,.,84
,,,”,85
,,,«,85
,,,The,85
,,,children,85
,,,'s,85
,,,writer,85
,,,is,85
,,,a,85
,,,creature,85
,,,that,85
,,,has,85
,,,its,85
,,,own,85
,,,peculiarity,85
,,,arising,85
,,,from,85
,,,that,85
,,,he,85
,,,assimilates,85
,,,the,85
,,,personality,85
,,,of,85
,,,the,85
,,,young,85
,,,when,85
,,,he,85
,,,addresses,85
,,,him,85
,,,",",85
,,,and,85
,,,tries,85
,,,to,85
,,,simplify,85
,,,",",85
,,,and,85
,,,returns,85
,,,to,85
,,,the,85
,,,source,85
,,,from,85
,,,which,85
,,,he,85
,,,draws,85
,,,his,85
,,,material,85
,,,",",85
,,,and,85
,,,his,85
,,,topics,85
,,,while,85
,,,in,85
,,,the,85
,,,meantime,85
,,,searching,85
,,,for,85
,,,words,85
,,,included,85
,,,in,85
,,,the,85
,,,child,85
,,,'s,85
,,,dictionary,85
,,,",",85
,,,bearing,85
,,,in,85
,,,mind,85
,,,his,85
,,,tendencies,85
,,,and,85
,,,desires,85
,,,",",85
,,,needs,85
,,,and,85
,,,motives,85
,,,",",85
,,,hoping,85
,,,to,85
,,,be,85
,,,enjoyable,85
,,,This,85
,,,is,85
,,,my,85
,,,childhood,85
,,,.,85
,,,',86
,,,The,86
,,,Egyptian,86
,,,writer,86
,,,Essam,86
,,,Youssef,86
,,,said,86
,,,that,86
,,,his,86
,,,father,86
,,,",",86
,,,the,86
,,,children,86
,,,'s,86
,,,writer,86
,,,Abdel,86
,,,-,86
,,,Tawab,86
Q560307_277,ENTITY,PvwXMIrnLA,Youssef,86
,,,",",86
Q560307_136,EVENT,EAJrNt8NKc,died,86
,,,on,86
,,,the,86
,,,afternoon,86
,,,of,86
,,,Monday,86
,,,28,86
,,,September,86
,,,2015,86
,,,at,86
,,,the,86
,,,age,86
,,,of,86
,,,eighty,86
,,,-,86
,,,seven,86
,,,",",86
,,,following,86
,,,a,86
,,,health,86
,,,crisis,86
,,,that,86
Q560307_137,EVENT,Gro8URIabn,afflicted,86
Q560307_278,ENTITY,JuzAS3SULx,him,86
,,,in,86
,,,August,86
,,,of,86
,,,the,86
,,,same,86
,,,year,86
,,,",",86
Q560307_319,EVENT,hydcob6Gs7,leaving,86
,,,more,86
,,,than,86
,,,a,86
,,,thousand,86
,,,books,86
,,,for,86
,,,children,86
,,,",",86
,,,thus,86
Q560307_139,EVENT,lF3J8YNfta,achieving,86
,,,a,86
Q560307_138,EVENT,60AXLUsO2n,record,86
,,,for,86
,,,a,86
,,,writer,86
,,,in,86
,,,Egypt,86
,,,and,86
,,,the,86
,,,world,86
,,,.,86
,,,In,87
,,,a,87
,,,call,87
,,,with,87
,,,Reuters,87
,,,",",87
Q560307_279,ENTITY,pjMXjacFst,Yusef,87
Q560307_144,EVENT,r6pEJpnLTW,added,87
,,,that,87
Q560307_280,ENTITY,oqI70BDxF4,his,87
Q560307_281,ENTITY,oqI70BDxF4,father,87
,,,had,87
Q560307_140,EVENT,LR3qWPlGvc,suffered,87
,,,from,87
,,,some,87
,,,diseases,87
,,,in,87
,,,recent,87
,,,months,87
,,,and,87
,,,that,87
Q560307_282,ENTITY,cn4F6qE3SG,he,87
,,,had,87
Q560307_141,EVENT,6zUsAaEVD7,lost,87
,,,enthusiasm,87
,,,for,87
,,,everything,87
,,,since,87
Q560307_283,ENTITY,TZnum-U_Wg,he,87
Q560307_143,EVENT,NerACUqdjz,stopped,87
Q560307_142,EVENT,vyOzUNkf9d,holding,87
,,,the,87
,,,pen,87
,,,about,87
,,,six,87
,,,months,87
,,,ago,87
,,,.,87
,,,The,88
,,,funeral,88
,,,took,88
,,,place,88
,,,at,88
,,,the,88
,,,Hosary,88
,,,Mosque,88
,,,in,88
,,,the,88
,,,6th,88
,,,of,88
,,,October,88
,,,City,88
,,,.,88
