_id,label,id,token,sentence
Q560307_260,EVENT,pgHWqmvlw9,declined,128
,,,to,128
Q560307_262,EVENT,3SydHl78ST,discuss,128
,,,the,128
,,,case,128
,,,.,128
,,,During,129
,,,this,129
,,,period,129
,,,",",129
Q560307_263,ENTITY,VkJEN2QyUI,During,129
Q560307_264,EVENT-GR,YPxhRPfW6E,was,129
,,,in,129
Q560307_265,EVENT,pRPtUlTXeR,demand,129
,,,as,129
,,,"""",129
,,,one,129
,,,of,129
,,,America,129
,,,'s,129
,,,most,129
,,,distinguished,129
,,,writers,129
,,,"""",129
,,,.,129
Q560307_266,ENTITY,Nn4hXVlIXu,"""",130
,,,edited,130
,,,anthologies,130
,,,",",130
Q560307_267,EVENT,Zwy5bkO76f,provided,130
,,,introductions,130
,,,for,130
,,,books,130
,,,",",130
,,,and,130
Q560307_268,EVENT,BNn5TEfLqv,appeared,130
,,,in,130
,,,various,130
,,,media,130
,,,",",130
,,,including,130
,,,television,130
,,,",",130
,,,to,130
Q560307_269,EVENT,1nBhizgYNK,comment,130
,,,on,130
,,,societal,130
,,,issues,130
,,,",",130
,,,particularly,130
,,,those,130
,,,affecting,130
,,,African,130
,,,Americans,130
,,,.,130
,,,Additionally,131
,,,",",131
,,,daughter,131
,,,",",131
,,,Jamila,131
,,,",",131
,,,became,131
,,,a,131
,,,star,131
,,,basketball,131
,,,player,131
,,,and,131
,,,",",131
,,,in,131
,,,1997,131
,,,",",131
,,,the,131
,,,third,131
,,,overall,131
,,,pick,131
,,,in,131
,,,the,131
,,,inaugural,131
,,,draft,131
,,,of,131
,,,the,131
,,,Women,131
,,,'s,131
,,,National,131
,,,Basketball,131
,,,Association,131
,,,",",131
,,,bringing,131
,,,further,131
,,,media,131
,,,attention,131
,,,",",131
,,,including,131
,,,a,131
,,,cover,131
,,,story,131
,,,in,131
,,,Sports,131
,,,Illustrated,131
,,,magazine,131
,,,.,131
,,,In,132
,,,2000,132
,,,",",132
,,,and,132
,,,2000,132
,,,wife,132
,,,",",132
,,,Judith,132
,,,",",132
Q560307_270,EVENT,kwc_b_uuSf,divorced,132
,,,.,132
,,,In,133
,,,2001,133
,,,",",133
,,,the,133
,,,University,133
,,,of,133
,,,Massachusetts,133
Q560307_272,EVENT,CsYkNKw86d,appointed,133
Q560307_271,ENTITY,v1hY9dSwxF,University,133
,,,a,133
,,,Distinguished,133
,,,Professor,133
,,,;,133
,,,it,133
,,,was,133
,,,the,133
,,,same,133
,,,year,133
,,,that,133
,,,another,133
,,,memoir,133
,,,",",133
Q560307_348,ENTITY,MNyQrWTABV,Hoop,133
Q560307_349,ENTITY,MNyQrWTABV,Roots,133
,,,",",133
Q560307_273,EVENT,ceLruPEa9J,appeared,133
,,,",",133
,,,focusing,133
,,,on,133
,,,appeared,133
,,,",",133
,,,experience,133
,,,as,133
,,,a,133
,,,player,133
,,,and,133
,,,fan,133
,,,of,133
,,,basketball,133
,,,.,133
Q560307_248,ENTITY,pmD_ahzAdT,A,134
,,,review,134
,,,in,134
,,,Bookpage,134
,,,hailed,134
,,,it,134
,,,as,134
,,,"""",134
,,,one,134
,,,of,134
,,,the,134
,,,best,134
,,,books,134
,,,ever,134
,,,written,134
,,,about,134
,,,the,134
,,,sport,134
,,,"""",134
,,,.,134
,,,It,135
,,,was,135
Q560307_274,EVENT,vrbWx1iPXf,followed,135
,,,by,135
,,,a,135
,,,nonfiction,135
,,,book,135
,,,on,135
,,,Martinique,135
,,,entitled,135
,,,The,135
,,,Island,135
,,,:,135
Q560307_350,EVENT,DF5FG8LADK,Martinique,135
,,,(,135
,,,2003,135
,,,),135
,,,.,135
,,,In,136
,,,2004,136
,,,",",136
,,,was,136
Q560307_276,EVENT,Q4RH11LlK5,appointed,136
,,,Asa,136
,,,Messer,136
,,,Professor,136
,,,and,136
,,,Professor,136
,,,of,136
,,,Africana,136
,,,Studies,136
,,,and,136
,,,Literary,136
,,,Arts,136
,,,at,136
,,,Brown,136
,,,University,136
,,,.,136
,,,In,137
,,,the,137
,,,same,137
,,,year,137
,,,",",137
Q560307_277,ENTITY,28AhR_9kDd,the,137
Q560307_278,EVENT,55ZE2uMi44,married,137
,,,French,137
,,,journalist,137
,,,Catherine,137
,,,Nedonchelle,137
,,,.,137
,,,The,138
,,,following,138
,,,year,138
,,,",",138
,,,The,138
,,,story,138
,,,collection,138
,,,",",138
Q560307_351,ENTITY,kAaNjeUZ5O,God,138
Q560307_352,ENTITY,kAaNjeUZ5O,'s,138
Q560307_353,ENTITY,kAaNjeUZ5O,Gym,138
,,,",",138
,,,was,138
Q560307_279,EVENT,o8QF3uL4F0,published,138
,,,.,138
,,,This,139
,,,was,139
Q560307_280,EVENT,9NdL6q-UbF,followed,139
,,,by,139
,,,This,139
,,,first,139
,,,novel,139
,,,in,139
,,,a,139
,,,decade,139
,,,",",139
,,,and,139
,,,tenth,139
,,,overall,139
,,,",",139
Q560307_355,ENTITY,1M5_64-ZSa,Fanon,139
,,,",",139
,,,which,139
Q560307_281,EVENT,uUzSnY9Z_n,appeared,139
,,,in,139
,,,2008,139
,,,.,139
,,,In,140
,,,2010,140
,,,",",140
,,,a,140
,,,collection,140
,,,of,140
,,,flash,140
,,,fiction,140
,,,",",140
,,,entitled,140
Q560307_354,ENTITY,6-i3-zdwho,Briefs,140
,,,",",140
,,,was,140
Q560307_282,EVENT,vE5k5Og1Oo,published,140
,,,",",140
Q560307_285,EVENT,T9RxFA9WFS,inspiring,140
,,,a,140
,,,theatrical,140
,,,adaptation,140
,,,that,140
,,,premiered,140
,,,in,140
,,,Los,140
,,,Angeles,140
,,,in,140
,,,2018,140
,,,.,140
,,,In,141
,,,2014,141
,,,",",141
,,,after,141
,,,a,141
,,,decade,141
,,,at,141
,,,Brown,141
,,,University,141
,,,",",141
,,,and,141
,,,nearly,141
,,,50,141
,,,years,141
,,,in,141
,,,academia,141
,,,",",141
Q560307_283,ENTITY,tdPtAHVBI8,years,141
Q560307_286,EVENT-GR,3iuwG_Buq3,became,141
,,,an,141
,,,emeritus,141
,,,professor,141
,,,.,141
Q560307_287,ENTITY,obax4uUllu,professor,142
,,,has,142
,,,since,142
Q560307_288,EVENT,rAfF2DiEfc,published,142
,,,a,142
,,,hybrid,142
,,,work,142
,,,of,142
,,,fiction,142
,,,and,142
,,,nonfiction,142
,,,that,142
,,,explores,142
,,,the,142
,,,life,142
,,,of,142
,,,Louis,142
,,,Till,142
,,,",",142
,,,the,142
,,,father,142
,,,of,142
,,,Emmett,142
,,,Till,142
,,,",",142
,,,entitled,142
,,,Writing,142
,,,to,142
,,,Save,142
,,,a,142
,,,Life,142
,,,:,142
,,,The,142
,,,Louis,142
,,,Till,142
,,,File,142
,,,(,142
,,,2016,142
,,,),142
,,,.,142
Q560307_290,ENTITY,Xo57tLc9AH,),143
Q560307_289,EVENT,zZEDKpYaKZ,published,143
,,,a,143
,,,collection,143
,,,of,143
,,,stories,143
,,,",",143
,,,American,143
,,,Histories,143
,,,",",143
,,,in,143
,,,2018,143
,,,.,143
,,,In,144
,,,2021,144
,,,",",144
,,,a,144
,,,selection,144
,,,of,144
Q560307_356,ENTITY,c7HHx-Vx4T,",",144
Q560307_357,ENTITY,c7HHx-Vx4T,short,144
,,,fiction,144
,,,",",144
Q560307_359,EVENT,MVZNvLicmS,produced,144
,,,over,144
,,,four,144
,,,decades,144
,,,",",144
,,,was,144
Q560307_291,EVENT,uGGW4bLuo3,published,144
,,,as,144
,,,You,144
,,,Made,144
,,,Me,144
,,,Love,144
,,,You,144
,,,:,144
,,,Selected,144
,,,Stories,144
,,,",",144
,,,1981,144
,,,-,144
,,,2018,144
,,,.,144
,,,Publishers,145
,,,Weekly,145
,,,proclaimed,145
,,,the,145
,,,collection,145
,,,"""",145
,,,a,145
,,,stunning,145
,,,showcase,145
,,,"""",145
,,,that,145
,,,confirms,145
,,,showcase,145
,,,"""",145
,,,place,145
,,,in,145
,,,American,145
,,,literature,145
,,,.,145
Q560307_292,ENTITY,6s3WJ0_Wdv,literature,146
,,,was,146
Q560307_293,EVENT,VIz_9JPbxo,married,146
,,,to,146
,,,Judith,146
,,,Ann,146
,,,Goldman,146
,,,",",146
,,,an,146
,,,attorney,146
,,,",",146
,,,from,146
,,,1965,146
,,,until,146
Q560307_294,ENTITY,hluM3jvbgk,their,146
,,,divorce,146
,,,in,146
,,,2000,146
,,,.,146
Q560307_295,ENTITY,xxluWFhI9q,The,147
Q560307_296,ENTITY,xxluWFhI9q,couple,147
,,,had,147
,,,three,147
,,,children,147
,,,together,147
,,,:,147
,,,Daniel,147
,,,Wideman,147
,,,is,147
,,,a,147
,,,poet,147
,,,",",147
,,,playwright,147
,,,",",147
,,,and,147
,,,essayist,147
,,,",",147
,,,as,147
,,,well,147
,,,as,147
,,,a,147
,,,business,147
,,,executive,147
,,,;,147
,,,a,147
,,,business,147
,,,was,147
,,,convicted,147
,,,of,147
,,,a,147
,,,murder,147
,,,committed,147
,,,while,147
,,,a,147
,,,was,147
,,,a,147
,,,minor,147
,,,and,147
,,,sentenced,147
,,,to,147
,,,life,147
,,,in,147
,,,prison,147
,,,in,147
,,,Arizona,147
,,,",",147
,,,and,147
,,,Jamila,147
,,,Wideman,147
,,,is,147
,,,a,147
,,,lawyer,147
,,,and,147
,,,executive,147
,,,at,147
,,,the,147
,,,National,147
,,,Basketball,147
,,,Association,147
,,,",",147
,,,having,147
,,,played,147
,,,professional,147
,,,basketball,147
,,,in,147
,,,the,147
,,,Women,147
,,,'s,147
,,,National,147
,,,Basketball,147
,,,Association,147
,,,and,147
,,,the,147
,,,Israeli,147
,,,League,147
,,,.,147
,,,In,148
,,,2004,148
,,,",",148
Q560307_299,EVENT,iAO-ty8kOI,married,148
,,,French,148
,,,journalist,148
,,,Catherine,148
,,,Nedonchelle,148
,,,.,148
Q560307_300,ENTITY,bJdjaOVfqY,Nedonchelle,149
Q560307_301,EVENT,IVhNi9OV8p,resides,149
,,,in,149
,,,France,149
,,,and,149
,,,on,149
,,,the,149
,,,Lower,149
,,,East,149
,,,Side,149
,,,of,149
,,,Manhattan,149
,,,in,149
,,,New,149
,,,York,149
,,,City,149
,,,.,149
,,,City,150
,,,.,150
,,,brother,150
,,,",",150
,,,Robert,150
,,,",",150
,,,was,150
,,,sentenced,150
,,,to,150
,,,life,150
,,,in,150
,,,prison,150
,,,without,150
,,,the,150
,,,possibility,150
,,,of,150
,,,parole,150
,,,for,150
,,,his,150
,,,role,150
,,,in,150
,,,a,150
,,,1975,150
,,,murder,150
,,,.,150
,,,After,151
,,,more,151
,,,than,151
,,,40,151
,,,years,151
,,,in,151
,,,prison,151
,,,",",151
,,,his,151
,,,sentence,151
,,,was,151
,,,commuted,151
,,,and,151
,,,he,151
,,,was,151
,,,released,151
,,,on,151
,,,July,151
,,,2,151
,,,",",151
,,,2019,151
,,,.,151
,,,2019,152
,,,.,152
,,,work,152
,,,has,152
,,,been,152
,,,",",152
,,,and,152
,,,continues,152
,,,to,152
,,,be,152
,,,",",152
,,,the,152
,,,focus,152
,,,of,152
,,,academic,152
,,,study,152
,,,.,152
,,,The,153
,,,.,153
,,,Edgar,153
,,,Society,153
,,,was,153
,,,formed,153
,,,to,153
,,,promote,153
,,,scholarship,153
,,,and,153
,,,awareness,153
,,,of,153
,,,scholarship,153
,,,work,153
,,,.,153
,,,Affiliated,154
,,,with,154
,,,the,154
,,,American,154
,,,Literature,154
,,,Association,154
,,,",",154
,,,it,154
,,,held,154
,,,its,154
,,,first,154
,,,international,154
,,,conference,154
,,,in,154
,,,2003,154
,,,.,154
Q560307_302,ENTITY,wCq2M8MwZR,2003,155
Q560307_303,ENTITY,wCq2M8MwZR,.,155
Q560307_304,ENTITY,wCq2M8MwZR,papers,155
,,,",",155
,,,including,155
,,,manuscripts,155
,,,",",155
,,,correspondence,155
,,,",",155
,,,and,155
,,,other,155
,,,materials,155
,,,",",155
,,,are,155
Q560307_305,EVENT,CpFrVhnQLh,housed,155
,,,at,155
,,,the,155
,,,Houghton,155
,,,Library,155
,,,at,155
,,,Harvard,155
,,,University,155
,,,.,155
,,,University,156
,,,.,156
,,,writing,156
,,,is,156
,,,known,156
,,,for,156
,,,its,156
,,,complexity,156
,,,",",156
,,,with,156
,,,critics,156
,,,describing,156
,,,it,156
,,,as,156
,,,cerebral,156
,,,and,156
,,,experimental,156
,,,.,156
,,,It,157
,,,is,157
,,,also,157
,,,known,157
,,,for,157
,,,combining,157
,,,traditional,157
,,,English,157
,,,diction,157
,,,with,157
,,,African,157
,,,-,157
,,,American,157
,,,Vernacular,157
,,,English,157
,,,.,157
,,,In,158
,,,some,158
,,,works,158
,,,",",158
,,,In,158
,,,some,158
,,,writing,158
,,,relies,158
,,,on,158
,,,sentence,158
,,,fragments,158
,,,",",158
,,,whereas,158
,,,elsewhere,158
,,,",",158
,,,",",158
,,,has,158
,,,written,158
,,,a,158
,,,single,158
,,,sentence,158
,,,that,158
,,,spans,158
,,,several,158
,,,pages,158
,,,.,158
,,,pages,159
,,,has,159
,,,sometimes,159
,,,used,159
,,,the,159
,,,stream,159
,,,-,159
,,,of,159
,,,-,159
,,,consciousness,159
,,,technique,159
,,,and,159
,,,sudden,159
,,,",",159
,,,unannounced,159
,,,shifts,159
,,,in,159
,,,perspective,159
,,,.,159
,,,In,160
,,,much,160
,,,of,160
,,,writing,160
,,,",",160
,,,of,160
,,,eschews,160
,,,punctuation,160
,,,such,160
,,,as,160
,,,question,160
,,,marks,160
,,,or,160
,,,quotation,160
,,,marks,160
,,,",",160
,,,relying,160
,,,instead,160
,,,on,160
,,,context,160
,,,to,160
,,,identify,160
,,,speakers,160
,,,or,160
,,,discern,160
,,,questions,160
,,,from,160
,,,statements,160
,,,.,160
,,,In,161
,,,some,161
,,,cases,161
,,,",",161
,,,In,161
,,,mixes,161
,,,nonfiction,161
,,,and,161
,,,fiction,161
,,,in,161
,,,the,161
,,,same,161
,,,work,161
,,,.,161
,,,Among,162
,,,scholars,162
,,,",",162
,,,there,162
,,,has,162
,,,been,162
,,,discussion,162
,,,as,162
,,,to,162
,,,whether,162
,,,discussion,162
,,,is,162
,,,a,162
,,,modernist,162
,,,or,162
,,,a,162
,,,postmodernist,162
,,,writer,162
,,,.,162
,,,The,163
,,,scholar,163
,,,D.,163
,,,Quentin,163
,,,Miller,163
,,,",",163
,,,however,163
,,,",",163
,,,argues,163
,,,that,163
,,,however,163
,,,",",163
,,,works,163
,,,"""",163
,,,resist,163
,,,categorization,163
,,,"""",163
,,,.,163
,,,While,164
,,,.,164
,,,work,164
,,,is,164
,,,thematically,164
,,,diverse,164
,,,",",164
,,,some,164
,,,common,164
,,,themes,164
,,,emerge,164
,,,.,164
,,,Most,165
,,,prominently,165
,,,",",165
,,,is,165
,,,known,165
,,,for,165
,,,Wideman,165
,,,exploration,165
,,,of,165
,,,race,165
,,,",",165
,,,a,165
,,,subject,165
,,,that,165
,,,factors,165
,,,in,165
,,,all,165
,,,of,165
,,,factors,165
,,,books,165
,,,.,165
,,,books,166
Q560307_358,ENTITY,c7HHx-Vx4T,fiction,166
,,,depicts,166
,,,African,166
,,,-,166
,,,American,166
,,,characters,166
,,,dealing,166
,,,with,166
,,,the,166
,,,challenges,166
,,,and,166
,,,alienation,166
,,,of,166
,,,life,166
,,,in,166
,,,a,166
,,,predominantly,166
,,,white,166
,,,society,166
,,,.,166
,,,society,167
,,,work,167
,,,also,167
,,,depicts,167
,,,the,167
,,,ways,167
,,,that,167
,,,race,167
,,,and,167
,,,racism,167
,,,are,167
,,,constructed,167
,,,by,167
,,,",",167
,,,and,167
,,,manifested,167
,,,in,167
,,,",",167
,,,society,167
,,,—,167
,,,from,167
,,,language,167
,,,to,167
,,,interpersonal,167
,,,relationships,167
,,,to,167
,,,interactions,167
,,,with,167
,,,the,167
,,,state,167
,,,.,167
,,,Another,168
,,,chief,168
,,,concern,168
,,,of,168
,,,Another,168
,,,chief,168
,,,writing,168
,,,is,168
,,,family,168
,,,",",168
,,,particularly,168
,,,as,168
,,,the,168
,,,key,168
,,,unit,168
,,,of,168
,,,community,168
,,,and,168
,,,cultural,168
,,,survival,168
,,,.,168
,,,Yet,169
,,,family,169
,,,",",169
,,,for,169
,,,Yet,169
,,,",",169
,,,is,169
,,,inherently,169
,,,contentious,169
,,,:,169
,,,is,169
,,,writing,169
,,,investigates,169
,,,the,169
,,,ways,169
,,,that,169
,,,family,169
,,,is,169
,,,necessary,169
,,,for,169
,,,protection,169
,,,and,169
,,,individual,169
,,,development,169
,,,",",169
,,,while,169
,,,at,169
,,,the,169
,,,same,169
,,,time,169
,,,proving,169
,,,to,169
,,,be,169
,,,something,169
,,,one,169
,,,needs,169
,,,to,169
,,,be,169
,,,protected,169
,,,from,169
,,,in,169
,,,order,169
,,,to,169
,,,find,169
,,,one,169
,,,'s,169
,,,true,169
,,,self,169
,,,.,169
,,,This,170
,,,exploration,170
,,,is,170
,,,explicit,170
,,,in,170
,,,Brothers,170
,,,and,170
,,,Keepers,170
,,,",",170
,,,in,170
,,,which,170
,,,Keepers,170
,,,and,170
,,,in,170
,,,brother,170
,,,navigate,170
,,,the,170
,,,complexities,170
,,,of,170
,,,their,170
,,,familial,170
,,,relationship,170
,,,.,170
,,,Another,171
,,,of,171
,,,frequent,172
,,,themes,172
,,,is,172
,,,storytelling,172
,,,.,172
,,,Of,173
,,,particular,173
,,,importance,173
,,,is,173
,,,the,173
,,,notion,173
,,,that,173
,,,"""",173
,,,all,173
,,,stories,173
,,,are,173
,,,true,173
,,,"""",173
,,,",",173
,,,which,173
,,,true,173
,,,has,173
,,,used,173
,,,in,173
,,,multiple,173
,,,works,173
,,,",",173
,,,including,173
,,,as,173
,,,the,173
,,,title,173
,,,for,173
,,,one,173
,,,of,173
,,,title,173
,,,story,173
,,,collections,173
,,,.,173
,,,The,174
,,,scholar,174
,,,Heather,174
,,,Russell,174
,,,explains,174
,,,that,174
,,,",",174
,,,in,174
,,,focusing,174
,,,on,174
,,,this,174
,,,concept,174
,,,",",174
,,,on,174
,,,this,174
,,,writing,174
,,,"""",174
,,,reflects,174
,,,African,174
,,,American,174
,,,traditions,174
,,,of,174
,,,storytelling,174
,,,within,174
,,,which,174
,,,myth,174
,,,",",174
,,,history,174
,,,",",174
,,,parable,174
,,,",",174
,,,parody,174
,,,",",174
,,,folklore,174
,,,",",174
,,,fact,174
,,,",",174
,,,and,174
,,,fiction,174
,,,exist,174
,,,in,174
,,,synergy,174
,,,.,174
,,,Storytelling,175
,,,functions,175
,,,as,175
,,,a,175
,,,bridge,175
,,,between,175
,,,both,175
,,,past,175
,,,",",175
,,,present,175
,,,",",175
,,,and,175
,,,future,175
,,,and,175
,,,between,175
,,,history,175
,,,",",175
,,,memory,175
,,,",",175
,,,and,175
,,,the,175
,,,imagination,175
,,,"""",175
,,,.,175
,,,Frequently,176
,,,in,176
,,,work,177
,,,",",177
,,,storytelling,177
,,,is,177
,,,focused,177
,,,on,177
,,,trauma,177
,,,—,177
,,,expressing,177
,,,it,177
,,,",",177
,,,escaping,177
,,,it,177
,,,",",177
,,,or,177
,,,healing,177
,,,from,177
,,,it,177
,,,.,177
,,,Trauma,178
,,,",",178
,,,in,178
,,,Trauma,178
,,,work,178
,,,",",178
,,,can,178
,,,exist,178
,,,on,178
,,,the,178
,,,level,178
,,,of,178
,,,the,178
,,,individual,178
,,,and,178
,,,for,178
,,,all,178
,,,of,178
,,,society,178
,,,.,178
,,,The,179
,,,scholar,179
,,,Tracie,179
,,,Church,179
,,,Guzzio,179
,,,summarizes,179
,,,Tracie,179
,,,Church,179
,,,approach,179
,,,to,179
,,,trauma,179
,,,when,179
,,,she,179
,,,claims,179
,,,that,179
,,,when,179
,,,writing,179
,,,"""",179
,,,illustrates,179
,,,that,179
,,,the,179
,,,trauma,179
,,,suffered,179
,,,by,179
,,,African,179
,,,Americans,179
,,,in,179
,,,the,179
,,,period,179
,,,of,179
,,,slavery,179
,,,in,179
,,,America,179
,,,is,179
,,,re,179
,,,-,179
,,,lived,179
,,,and,179
,,,re,179
,,,-,179
,,,experienced,179
,,,in,179
,,,the,179
,,,continuing,179
,,,racism,179
,,,confronting,179
,,,African,179
,,,Americans,179
,,,in,179
,,,their,179
,,,daily,179
,,,lives,179
,,,as,179
,,,well,179
,,,as,179
,,,in,179
,,,the,179
,,,images,179
,,,projected,179
,,,by,179
,,,history,179
,,,",",179
,,,literature,179
,,,",",179
,,,and,179
,,,popular,179
,,,culture,179
,,,"""",179
,,,.,179
,,,In,180
,,,interviews,180
,,,",",180
,,,has,180
,,,typically,180
Q560307_307,EVENT,jOptxqTQya,declined,180
,,,to,180
Q560307_308,EVENT,XIiqqllq3G,identify,180
,,,typically,180
,,,influences,180
,,,.,180
,,,However,181
,,,",",181
,,,scholars,181
,,,and,181
,,,critics,181
,,,have,181
,,,pointed,181
,,,to,181
,,,figures,181
,,,that,181
,,,",",181
,,,judging,181
,,,from,181
,,,that,181
,,,",",181
,,,work,181
,,,and,181
,,,interviews,181
,,,",",181
,,,appear,181
,,,to,181
,,,be,181
,,,literary,181
,,,or,181
,,,intellectual,181
,,,influences,181
,,,.,181
,,,These,182
,,,include,182
,,,W.,182
,,,E.,182
,,,B.,182
,,,Du,182
,,,Bois,182
,,,(,182
,,,to,182
,,,whom,182
,,,Bois,182
,,,has,182
,,,dedicated,182
,,,work,182
,,,),182
,,,",",182
,,,Frantz,182
,,,Fanon,182
,,,(,182
,,,inspiration,182
,,,for,182
,,,Fanon,182
,,,(,182
,,,novel,182
,,,",",182
,,,Fanon,182
,,,),182
,,,",",182
,,,Ralph,182
,,,Ellison,182
,,,",",182
,,,James,182
,,,Baldwin,182
,,,",",182
,,,and,182
,,,",",182
,,,especially,182
,,,in,182
,,,and,182
,,,early,182
,,,work,182
,,,",",182
,,,the,182
,,,modernist,182
,,,writers,182
,,,James,182
,,,Joyce,182
,,,",",182
,,,T.S.,182
,,,Eliot,182
,,,",",182
,,,and,182
,,,William,182
,,,Faulkner,182
,,,.,182
,,,In,183
,,,1993,183
,,,",",183
,,,the,183
,,,John,183
,,,D.,183
,,,and,183
,,,Catherine,183
,,,T.,183
,,,MacArthur,183
,,,Foundation,183
,,,",",183
,,,in,183
Q560307_310,EVENT,mO8uZ7P1QR,awarding,183
Q560307_309,ENTITY,-QH8Ee-VXg,Foundation,183
,,,a,183
,,,fellowship,183
,,,",",183
,,,noted,183
,,,that,183
,,,fellowship,183
,,,"""",183
,,,has,183
,,,contributed,183
,,,to,183
,,,a,183
,,,new,183
,,,humanist,183
,,,perspective,183
,,,in,183
,,,American,183
,,,literature,183
,,,",",183
,,,distilling,183
,,,personality,183
,,,and,183
,,,history,183
,,,",",183
,,,crime,183
,,,and,183
,,,mysticism,183
,,,",",183
,,,art,183
,,,and,183
,,,the,183
,,,exigencies,183
,,,of,183
,,,material,183
,,,life,183
,,,into,183
,,,of,183
,,,work,183
,,,.,183
,,,"""",183
,,,Honors,184
,,,bestowed,184
,,,for,184
,,,entire,184
,,,body,184
,,,of,184
,,,work,184
,,,include,184
,,,:,184
Q560307_311,ENTITY,tJhvA_ylde,of,184
Q560307_312,ENTITY,tJhvA_ylde,work,184
Q560307_313,EVENT,_6B89VlAE6,winning,184
,,,the,184
,,,PEN,184
,,,/,184
,,,Faulkner,184
,,,Award,184
,,,for,184
,,,Fiction,184
,,,in,184
,,,1991,184
,,,marked,184
,,,the,184
,,,first,184
,,,time,184
,,,a,184
,,,writer,184
Q560307_297,EVENT,pqZDLHAh19,had,184
,,,won,184
,,,that,184
,,,prize,184
,,,twice,184
,,,",",184
,,,a,184
,,,feat,184
,,,that,184
,,,has,184
,,,since,184
,,,been,184
,,,accomplished,184
,,,by,184
,,,three,184
,,,other,184
,,,writers,184
,,,:,184
,,,Philip,184
,,,Roth,184
,,,",",184
,,,E.,184
,,,L.,184
,,,Doctorow,184
,,,",",184
,,,and,184
,,,Ha,184
,,,Jin,184
,,,.,184
,,,In,185
,,,addition,185
,,,",",185
Q560307_361,ENTITY,wUQWf1Owz_,In,185
Q560307_362,ENTITY,wUQWf1Owz_,memoir,185
,,,",",185
,,,Brothers,185
,,,and,185
,,,Keepers,185
,,,",",185
,,,and,185
Q560307_363,ENTITY,a722QMf_aI,and,185
Q560307_364,ENTITY,a722QMf_aI,book,185
,,,",",185
,,,Writing,185
,,,to,185
,,,Save,185
,,,a,185
,,,Life,185
,,,",",185
,,,were,185
,,,both,185
Q560307_314,EVENT,LMK1rv_hBP,finalists,185
,,,for,185
,,,the,185
,,,National,185
,,,Book,185
,,,Critics,185
,,,Circle,185
,,,Award,185
,,,.,185
Q560307_365,ENTITY,nFDDA7aXEc,Award,186
Q560307_366,ENTITY,nFDDA7aXEc,memoir,186
,,,",",186
,,,Fatheralong,186
,,,",",186
Q560307_315,EVENT-GR,y9O97rNvG2,was,186
,,,a,186
,,,finalist,186
,,,for,186
,,,the,186
,,,National,186
,,,Book,186
,,,Award,186
,,,.,186
Q560307_316,ENTITY,pPeDBwOKo5,Award,187
Q560307_317,ENTITY,pPeDBwOKo5,.,187
Q560307_318,ENTITY,pPeDBwOKo5,short,187
Q560307_319,ENTITY,pPeDBwOKo5,works,187
,,,have,187
,,,been,187
,,,widely,187
Q560307_320,EVENT,TjdZ73u6bh,anthologized,187
,,,",",187
,,,including,187
,,,in,187
,,,the,187
,,,Norton,187
,,,Anthology,187
,,,of,187
,,,African,187
,,,American,187
,,,Literature,187
,,,",",187
,,,the,187
,,,Oxford,187
,,,Book,187
,,,of,187
,,,American,187
,,,Short,187
,,,Stories,187
,,,",",187
,,,and,187
,,,The,187
,,,Heath,187
,,,Anthology,187
,,,of,187
,,,American,187
,,,Literature,187
,,,",",187
,,,among,187
,,,others,187
,,,.,187
Q560307_321,ENTITY,k98o4ODSb5,others,188
,,,has,188
Q560307_325,EVENT-GR,go2qa7iU-O,been,188
,,,a,188
,,,visiting,188
,,,fellow,188
,,,",",188
Q560307_284,EVENT,81VPeeIgm3,professor,188
,,,",",188
,,,or,188
,,,speaker,188
,,,at,188
,,,numerous,188
,,,institutions,188
,,,.,188
Q560307_322,ENTITY,ZNYrQ8lx9T,institutions,189
Q560307_323,ENTITY,ZNYrQ8lx9T,work,189
,,,has,189
,,,been,189
Q560307_324,EVENT,FFRCIrNDO3,translated,189
,,,into,189
,,,many,189
,,,languages,189
,,,.,189
